1,I,44,"2014-11-20 15:55:47.902322"
1,I,50,"2014-11-20 15:55:47.902739"
1,I,57,"2014-11-20 15:55:47.903156"
1,I,59,"2014-11-20 15:55:47.903572"
1,I,69,"2014-11-20 15:55:47.903989"
1,I,100,"2014-11-20 15:55:47.904406"
1,I,221,"2014-11-20 15:55:47.904822"
1,I,355,"2014-11-20 15:55:47.905239"
1,I,424,"2014-11-20 15:55:47.905656"
1,I,396,"2014-11-20 15:55:47.906072"
1,I,304,"2014-11-20 15:55:47.906489"
1,I,168,"2014-11-20 15:55:47.906906"
1,I,44,"2014-11-20 15:55:47.907322"
1,I,-11,"2014-11-20 15:55:47.907739"
1,I,-24,"2014-11-20 15:55:47.908156"
1,I,-43,"2014-11-20 15:55:47.908572"
1,I,-48,"2014-11-20 15:55:47.908989"
1,I,-50,"2014-11-20 15:55:47.909406"
1,I,-55,"2014-11-20 15:55:47.909822"
1,I,-60,"2014-11-20 15:55:47.910239"
1,I,-67,"2014-11-20 15:55:47.910656"
1,I,-138,"2014-11-20 15:55:47.911072"
1,I,-285,"2014-11-20 15:55:47.911489"
1,I,-392,"2014-11-20 15:55:47.911906"
1,I,-426,"2014-11-20 15:55:47.912322"
1,I,-376,"2014-11-20 15:55:47.912739"
1,I,-258,"2014-11-20 15:55:47.913156"
1,I,-116,"2014-11-20 15:55:47.913572"
1,I,-14,"2014-11-20 15:55:47.913989"
1,I,20,"2014-11-20 15:55:47.914406"
1,I,34,"2014-11-20 15:55:47.914822"
1,I,48,"2014-11-20 15:55:47.915239"
1,I,48,"2014-11-20 15:55:47.915656"
1,I,56,"2014-11-20 15:55:47.916072"
1,I,60,"2014-11-20 15:55:47.916489"
1,I,64,"2014-11-20 15:55:47.916906"
1,I,80,"2014-11-20 15:55:47.917322"
1,I,168,"2014-11-20 15:55:47.917739"
1,I,308,"2014-11-20 15:55:47.918156"
1,I,403,"2014-11-20 15:55:47.918572"
1,I,412,"2014-11-20 15:55:47.918989"
1,I,357,"2014-11-20 15:55:47.919406"
1,I,242,"2014-11-20 15:55:47.919822"
1,I,102,"2014-11-20 15:55:47.920239"
1,I,12,"2014-11-20 15:55:47.920656"
1,I,-16,"2014-11-20 15:55:47.921072"
1,I,-32,"2014-11-20 15:55:47.921489"
1,I,-39,"2014-11-20 15:55:47.921906"
1,I,-44,"2014-11-20 15:55:47.922322"
1,I,-50,"2014-11-20 15:55:47.922739"
1,I,-62,"2014-11-20 15:55:47.923156"
1,I,-68,"2014-11-20 15:55:47.923572"
1,I,-74,"2014-11-20 15:55:47.923989"
1,I,-164,"2014-11-20 15:55:47.924406"
1,I,-302,"2014-11-20 15:55:47.924822"
1,I,-390,"2014-11-20 15:55:47.925239"
1,I,-418,"2014-11-20 15:55:47.925656"
1,I,-357,"2014-11-20 15:55:47.926072"
1,I,-242,"2014-11-20 15:55:47.926489"
1,I,-108,"2014-11-20 15:55:47.926906"
1,I,-9,"2014-11-20 15:55:47.927322"
1,I,26,"2014-11-20 15:55:47.927739"
1,I,38,"2014-11-20 15:55:47.928156"
1,I,51,"2014-11-20 15:55:47.928572"
1,I,50,"2014-11-20 15:55:47.928989"
1,I,62,"2014-11-20 15:55:47.929406"
1,I,66,"2014-11-20 15:55:47.929822"
1,I,71,"2014-11-20 15:55:47.930239"
1,I,83,"2014-11-20 15:55:47.930656"
1,I,160,"2014-11-20 15:55:47.931072"
1,I,299,"2014-11-20 15:55:47.931489"
1,I,401,"2014-11-20 15:55:47.931906"
1,I,424,"2014-11-20 15:55:47.932322"
1,I,374,"2014-11-20 15:55:47.932739"
1,I,259,"2014-11-20 15:55:47.933156"
1,I,124,"2014-11-20 15:55:47.933572"
1,I,22,"2014-11-20 15:55:47.933989"
1,I,-14,"2014-11-20 15:55:47.934406"
1,I,-25,"2014-11-20 15:55:47.934822"
1,I,-33,"2014-11-20 15:55:47.935239"
1,I,-41,"2014-11-20 15:55:47.935656"
1,I,-46,"2014-11-20 15:55:47.936072"
1,I,-50,"2014-11-20 15:55:47.936489"
1,I,-60,"2014-11-20 15:55:47.936906"
1,I,-72,"2014-11-20 15:55:47.937322"
1,I,-150,"2014-11-20 15:55:47.937739"
1,I,-286,"2014-11-20 15:55:47.938156"
1,I,-390,"2014-11-20 15:55:47.938572"
1,I,-421,"2014-11-20 15:55:47.938989"
1,I,-364,"2014-11-20 15:55:47.939406"
1,I,-257,"2014-11-20 15:55:47.939822"
1,I,-120,"2014-11-20 15:55:47.940239"
1,I,-18,"2014-11-20 15:55:47.940656"
1,I,25,"2014-11-20 15:55:47.941072"
1,I,40,"2014-11-20 15:55:47.941489"
1,I,47,"2014-11-20 15:55:47.941906"
1,I,50,"2014-11-20 15:55:47.942322"
1,I,54,"2014-11-20 15:55:47.942739"
1,I,60,"2014-11-20 15:55:47.943156"
1,I,69,"2014-11-20 15:55:47.943572"
1,I,74,"2014-11-20 15:55:47.943989"
1,I,154,"2014-11-20 15:55:47.944406"
1,I,295,"2014-11-20 15:55:47.944822"
1,I,394,"2014-11-20 15:55:47.945239"
1,I,427,"2014-11-20 15:55:47.945656"
1,I,375,"2014-11-20 15:55:47.946072"
1,I,266,"2014-11-20 15:55:47.946489"
1,I,130,"2014-11-20 15:55:47.946906"
1,I,27,"2014-11-20 15:55:47.947322"
1,I,-14,"2014-11-20 15:55:47.947739"
1,I,-22,"2014-11-20 15:55:47.948156"
1,I,-40,"2014-11-20 15:55:47.948572"
1,I,-42,"2014-11-20 15:55:47.948989"
1,I,-42,"2014-11-20 15:55:47.949406"
1,I,-50,"2014-11-20 15:55:47.949822"
1,I,-54,"2014-11-20 15:55:47.950239"
1,I,-71,"2014-11-20 15:55:47.950656"
1,I,-144,"2014-11-20 15:55:47.951072"
1,I,-286,"2014-11-20 15:55:47.951489"
1,I,-390,"2014-11-20 15:55:47.951906"
1,I,-421,"2014-11-20 15:55:47.952322"
1,I,-366,"2014-11-20 15:55:47.952739"
1,I,-261,"2014-11-20 15:55:47.953156"
1,I,-126,"2014-11-20 15:55:47.953572"
1,I,-18,"2014-11-20 15:55:47.953989"
1,I,10,"2014-11-20 15:55:47.954406"
1,I,36,"2014-11-20 15:55:47.954822"
1,I,49,"2014-11-20 15:55:47.955239"
1,I,54,"2014-11-20 15:55:47.955656"
1,I,66,"2014-11-20 15:55:47.956072"
1,I,66,"2014-11-20 15:55:47.956489"
1,I,67,"2014-11-20 15:55:47.956906"
1,I,78,"2014-11-20 15:55:47.957322"
1,I,154,"2014-11-20 15:55:47.957739"
1,I,296,"2014-11-20 15:55:47.958156"
1,I,395,"2014-11-20 15:55:47.958572"
1,I,430,"2014-11-20 15:55:47.958989"
1,I,378,"2014-11-20 15:55:47.959406"
1,I,262,"2014-11-20 15:55:47.959822"
1,I,134,"2014-11-20 15:55:47.960239"
1,I,25,"2014-11-20 15:55:47.960656"
1,I,-10,"2014-11-20 15:55:47.961072"
1,I,-25,"2014-11-20 15:55:47.961489"
1,I,-30,"2014-11-20 15:55:47.961906"
1,I,-41,"2014-11-20 15:55:47.962322"
1,I,-45,"2014-11-20 15:55:47.962739"
1,I,-48,"2014-11-20 15:55:47.963156"
1,I,-57,"2014-11-20 15:55:47.963572"
1,I,-65,"2014-11-20 15:55:47.963989"
1,I,-142,"2014-11-20 15:55:47.964406"
1,I,-285,"2014-11-20 15:55:47.964822"
1,I,-392,"2014-11-20 15:55:47.965239"
1,I,-418,"2014-11-20 15:55:47.965656"
1,I,-360,"2014-11-20 15:55:47.966072"
1,I,-253,"2014-11-20 15:55:47.966489"
1,I,-114,"2014-11-20 15:55:47.966906"
1,I,-14,"2014-11-20 15:55:47.967322"
1,I,22,"2014-11-20 15:55:47.967739"
1,I,36,"2014-11-20 15:55:47.968156"
1,I,43,"2014-11-20 15:55:47.968572"
1,I,54,"2014-11-20 15:55:47.968989"
1,I,59,"2014-11-20 15:55:47.969406"
1,I,66,"2014-11-20 15:55:47.969822"
1,I,68,"2014-11-20 15:55:47.970239"
1,I,78,"2014-11-20 15:55:47.970656"
1,I,149,"2014-11-20 15:55:47.971072"
1,I,291,"2014-11-20 15:55:47.971489"
1,I,398,"2014-11-20 15:55:47.971906"
1,I,431,"2014-11-20 15:55:47.972322"
1,I,378,"2014-11-20 15:55:47.972739"
1,I,274,"2014-11-20 15:55:47.973156"
1,I,142,"2014-11-20 15:55:47.973572"
1,I,28,"2014-11-20 15:55:47.973989"
1,I,-12,"2014-11-20 15:55:47.974406"
1,I,-27,"2014-11-20 15:55:47.974822"
1,I,-35,"2014-11-20 15:55:47.975239"
1,I,-38,"2014-11-20 15:55:47.975656"
1,I,-49,"2014-11-20 15:55:47.976072"
1,I,-50,"2014-11-20 15:55:47.976489"
1,I,-59,"2014-11-20 15:55:47.976906"
1,I,-66,"2014-11-20 15:55:47.977322"
1,I,-133,"2014-11-20 15:55:47.977739"
1,I,-280,"2014-11-20 15:55:47.978156"
1,I,-384,"2014-11-20 15:55:47.978572"
1,I,-425,"2014-11-20 15:55:47.978989"
1,I,-375,"2014-11-20 15:55:47.979406"
1,I,-260,"2014-11-20 15:55:47.979822"
1,I,-130,"2014-11-20 15:55:47.980239"
1,I,-22,"2014-11-20 15:55:47.980656"
1,I,22,"2014-11-20 15:55:47.981072"
1,I,30,"2014-11-20 15:55:47.981489"
1,I,50,"2014-11-20 15:55:47.981906"
1,I,49,"2014-11-20 15:55:47.982322"
1,I,50,"2014-11-20 15:55:47.982739"
1,I,66,"2014-11-20 15:55:47.983156"
1,I,70,"2014-11-20 15:55:47.983572"
1,I,78,"2014-11-20 15:55:47.983989"
1,I,143,"2014-11-20 15:55:47.984406"
1,I,283,"2014-11-20 15:55:47.984822"
1,I,398,"2014-11-20 15:55:47.985239"
1,I,426,"2014-11-20 15:55:47.985656"
1,I,382,"2014-11-20 15:55:47.986072"
1,I,268,"2014-11-20 15:55:47.986489"
1,I,138,"2014-11-20 15:55:47.986906"
1,I,28,"2014-11-20 15:55:47.987322"
1,I,-8,"2014-11-20 15:55:47.987739"
1,I,-21,"2014-11-20 15:55:47.988156"
1,I,-30,"2014-11-20 15:55:47.988572"
1,I,-38,"2014-11-20 15:55:47.988989"
1,I,-49,"2014-11-20 15:55:47.989406"
1,I,-58,"2014-11-20 15:55:47.989822"
1,I,-62,"2014-11-20 15:55:47.990239"
1,I,-62,"2014-11-20 15:55:47.990656"
1,I,-144,"2014-11-20 15:55:47.991072"
1,I,-286,"2014-11-20 15:55:47.991489"
1,I,-382,"2014-11-20 15:55:47.991906"
1,I,-422,"2014-11-20 15:55:47.992322"
1,I,-368,"2014-11-20 15:55:47.992739"
1,I,-254,"2014-11-20 15:55:47.993156"
1,I,-122,"2014-11-20 15:55:47.993572"
1,I,-14,"2014-11-20 15:55:47.993989"
1,I,15,"2014-11-20 15:55:47.994406"
1,I,42,"2014-11-20 15:55:47.994822"
1,I,38,"2014-11-20 15:55:47.995239"
1,I,54,"2014-11-20 15:55:47.995656"
1,I,63,"2014-11-20 15:55:47.996072"
1,I,66,"2014-11-20 15:55:47.996489"
1,I,69,"2014-11-20 15:55:47.996906"
1,I,86,"2014-11-20 15:55:47.997322"
1,I,175,"2014-11-20 15:55:47.997739"
1,I,324,"2014-11-20 15:55:47.998156"
1,I,414,"2014-11-20 15:55:47.998572"
1,I,418,"2014-11-20 15:55:47.998989"
1,I,346,"2014-11-20 15:55:47.999406"
1,I,219,"2014-11-20 15:55:47.999822"
1,I,90,"2014-11-20 15:55:48.000239"
1,I,3,"2014-11-20 15:55:48.000656"
1,I,-18,"2014-11-20 15:55:48.001072"
1,I,-33,"2014-11-20 15:55:48.001489"
1,I,-36,"2014-11-20 15:55:48.001906"
1,I,-41,"2014-11-20 15:55:48.002322"
1,I,-41,"2014-11-20 15:55:48.002739"
1,I,-53,"2014-11-20 15:55:48.003156"
1,I,-59,"2014-11-20 15:55:48.003572"
1,I,-106,"2014-11-20 15:55:48.003989"
1,I,-237,"2014-11-20 15:55:48.004406"
1,I,-363,"2014-11-20 15:55:48.004822"
1,I,-421,"2014-11-20 15:55:48.005239"
1,I,-381,"2014-11-20 15:55:48.005656"
1,I,-280,"2014-11-20 15:55:48.006072"
1,I,-144,"2014-11-20 15:55:48.006489"
1,I,-26,"2014-11-20 15:55:48.006906"
1,I,19,"2014-11-20 15:55:48.007322"
1,I,28,"2014-11-20 15:55:48.007739"
1,I,35,"2014-11-20 15:55:48.008156"
1,I,47,"2014-11-20 15:55:48.008572"
1,I,59,"2014-11-20 15:55:48.008989"
1,I,60,"2014-11-20 15:55:48.009406"
1,I,61,"2014-11-20 15:55:48.009822"
1,I,73,"2014-11-20 15:55:48.010239"
1,I,153,"2014-11-20 15:55:48.010656"
1,I,303,"2014-11-20 15:55:48.011072"
1,I,403,"2014-11-20 15:55:48.011489"
1,I,427,"2014-11-20 15:55:48.011906"
1,I,355,"2014-11-20 15:55:48.012322"
1,I,240,"2014-11-20 15:55:48.012739"
1,I,103,"2014-11-20 15:55:48.013156"
1,I,15,"2014-11-20 15:55:48.013572"
1,I,-18,"2014-11-20 15:55:48.013989"
1,I,-32,"2014-11-20 15:55:48.014406"
1,I,-37,"2014-11-20 15:55:48.014822"
1,I,-43,"2014-11-20 15:55:48.015239"
1,I,-55,"2014-11-20 15:55:48.015656"
1,I,-55,"2014-11-20 15:55:48.016072"
1,I,-60,"2014-11-20 15:55:48.016489"
1,I,-89,"2014-11-20 15:55:48.016906"
1,I,-205,"2014-11-20 15:55:48.017322"
1,I,-340,"2014-11-20 15:55:48.017739"
1,I,-411,"2014-11-20 15:55:48.018156"
1,I,-404,"2014-11-20 15:55:48.018572"
1,I,-319,"2014-11-20 15:55:48.018989"
1,I,-181,"2014-11-20 15:55:48.019406"
1,I,-56,"2014-11-20 15:55:48.019822"
1,I,11,"2014-11-20 15:55:48.020239"
1,I,27,"2014-11-20 15:55:48.020656"
1,I,39,"2014-11-20 15:55:48.021072"
1,I,45,"2014-11-20 15:55:48.021489"
1,I,52,"2014-11-20 15:55:48.021906"
1,I,63,"2014-11-20 15:55:48.022322"
1,I,63,"2014-11-20 15:55:48.022739"
1,I,64,"2014-11-20 15:55:48.023156"
1,I,116,"2014-11-20 15:55:48.023572"
1,I,259,"2014-11-20 15:55:48.023989"
1,I,380,"2014-11-20 15:55:48.024406"
1,I,421,"2014-11-20 15:55:48.024822"
1,I,390,"2014-11-20 15:55:48.025239"
1,I,279,"2014-11-20 15:55:48.025656"
1,I,147,"2014-11-20 15:55:48.026072"
1,I,35,"2014-11-20 15:55:48.026489"
1,I,-10,"2014-11-20 15:55:48.026906"
1,I,-25,"2014-11-20 15:55:48.027322"
1,I,-39,"2014-11-20 15:55:48.027739"
1,I,-39,"2014-11-20 15:55:48.028156"
1,I,-48,"2014-11-20 15:55:48.028572"
1,I,-53,"2014-11-20 15:55:48.028989"
1,I,-55,"2014-11-20 15:55:48.029406"
1,I,-76,"2014-11-20 15:55:48.029822"
1,I,-148,"2014-11-20 15:55:48.030239"
1,I,-296,"2014-11-20 15:55:48.030656"
1,I,-394,"2014-11-20 15:55:48.031072"
1,I,-421,"2014-11-20 15:55:48.031489"
1,I,-357,"2014-11-20 15:55:48.031906"
1,I,-243,"2014-11-20 15:55:48.032322"
1,I,-103,"2014-11-20 15:55:48.032739"
1,I,-10,"2014-11-20 15:55:48.033156"
1,I,27,"2014-11-20 15:55:48.033572"
1,I,30,"2014-11-20 15:55:48.033989"
1,I,40,"2014-11-20 15:55:48.034406"
1,I,55,"2014-11-20 15:55:48.034822"
1,I,59,"2014-11-20 15:55:48.035239"
1,I,55,"2014-11-20 15:55:48.035656"
1,I,68,"2014-11-20 15:55:48.036072"
1,I,76,"2014-11-20 15:55:48.036489"
1,I,195,"2014-11-20 15:55:48.036906"
1,I,330,"2014-11-20 15:55:48.037322"
1,I,419,"2014-11-20 15:55:48.037739"
1,I,416,"2014-11-20 15:55:48.038156"
1,I,332,"2014-11-20 15:55:48.038572"
1,I,211,"2014-11-20 15:55:48.038989"
1,I,76,"2014-11-20 15:55:48.039406"
1,I,0,"2014-11-20 15:55:48.039822"
1,I,-18,"2014-11-20 15:55:48.040239"
1,I,-31,"2014-11-20 15:55:48.040656"
1,I,-36,"2014-11-20 15:55:48.041072"
1,I,-47,"2014-11-20 15:55:48.041489"
1,I,-52,"2014-11-20 15:55:48.041906"
1,I,-61,"2014-11-20 15:55:48.042322"
1,I,-63,"2014-11-20 15:55:48.042739"
1,I,-97,"2014-11-20 15:55:48.043156"
1,I,-233,"2014-11-20 15:55:48.043572"
1,I,-353,"2014-11-20 15:55:48.043989"
1,I,-425,"2014-11-20 15:55:48.044406"
1,I,-397,"2014-11-20 15:55:48.044822"
1,I,-304,"2014-11-20 15:55:48.045239"
1,I,-179,"2014-11-20 15:55:48.045656"
1,I,-49,"2014-11-20 15:55:48.046072"
1,I,15,"2014-11-20 15:55:48.046489"
1,I,27,"2014-11-20 15:55:48.046906"
1,I,34,"2014-11-20 15:55:48.047322"
1,I,47,"2014-11-20 15:55:48.047739"
1,I,54,"2014-11-20 15:55:48.048156"
1,I,56,"2014-11-20 15:55:48.048572"
1,I,61,"2014-11-20 15:55:48.048989"
1,I,63,"2014-11-20 15:55:48.049406"
1,I,116,"2014-11-20 15:55:48.049822"
1,I,263,"2014-11-20 15:55:48.050239"
1,I,377,"2014-11-20 15:55:48.050656"
1,I,429,"2014-11-20 15:55:48.051072"
1,I,389,"2014-11-20 15:55:48.051489"
1,I,288,"2014-11-20 15:55:48.051906"
1,I,160,"2014-11-20 15:55:48.052322"
1,I,43,"2014-11-20 15:55:48.052739"
1,I,-9,"2014-11-20 15:55:48.053156"
1,I,-25,"2014-11-20 15:55:48.053572"
1,I,-33,"2014-11-20 15:55:48.053989"
1,I,-41,"2014-11-20 15:55:48.054406"
1,I,-45,"2014-11-20 15:55:48.054822"
1,I,-55,"2014-11-20 15:55:48.055239"
1,I,-56,"2014-11-20 15:55:48.055656"
1,I,-64,"2014-11-20 15:55:48.056072"
1,I,-98,"2014-11-20 15:55:48.056489"
1,I,-235,"2014-11-20 15:55:48.056906"
1,I,-354,"2014-11-20 15:55:48.057322"
1,I,-416,"2014-11-20 15:55:48.057739"
1,I,-401,"2014-11-20 15:55:48.058156"
1,I,-323,"2014-11-20 15:55:48.058572"
1,I,-185,"2014-11-20 15:55:48.058989"
1,I,-61,"2014-11-20 15:55:48.059406"
1,I,4,"2014-11-20 15:55:48.059822"
1,I,24,"2014-11-20 15:55:48.060239"
1,I,36,"2014-11-20 15:55:48.060656"
1,I,44,"2014-11-20 15:55:48.061072"
1,I,55,"2014-11-20 15:55:48.061489"
1,I,57,"2014-11-20 15:55:48.061906"
1,I,54,"2014-11-20 15:55:48.062322"
1,I,66,"2014-11-20 15:55:48.062739"
1,I,89,"2014-11-20 15:55:48.063156"
1,I,197,"2014-11-20 15:55:48.063572"
1,I,336,"2014-11-20 15:55:48.063989"
1,I,417,"2014-11-20 15:55:48.064406"
1,I,418,"2014-11-20 15:55:48.064822"
1,I,336,"2014-11-20 15:55:48.065239"
1,I,219,"2014-11-20 15:55:48.065656"
1,I,92,"2014-11-20 15:55:48.066072"
1,I,7,"2014-11-20 15:55:48.066489"
1,I,-24,"2014-11-20 15:55:48.066906"
1,I,-37,"2014-11-20 15:55:48.067322"
1,I,-36,"2014-11-20 15:55:48.067739"
1,I,-44,"2014-11-20 15:55:48.068156"
1,I,-48,"2014-11-20 15:55:48.068572"
1,I,-49,"2014-11-20 15:55:48.068989"
1,I,-65,"2014-11-20 15:55:48.069406"
1,I,-71,"2014-11-20 15:55:48.069822"
1,I,-179,"2014-11-20 15:55:48.070239"
1,I,-313,"2014-11-20 15:55:48.070656"
1,I,-401,"2014-11-20 15:55:48.071072"
1,I,-417,"2014-11-20 15:55:48.071489"
1,I,-357,"2014-11-20 15:55:48.071906"
1,I,-238,"2014-11-20 15:55:48.072322"
1,I,-104,"2014-11-20 15:55:48.072739"
1,I,-13,"2014-11-20 15:55:48.073156"
1,I,19,"2014-11-20 15:55:48.073572"
1,I,24,"2014-11-20 15:55:48.073989"
1,I,40,"2014-11-20 15:55:48.074406"
1,I,44,"2014-11-20 15:55:48.074822"
1,I,55,"2014-11-20 15:55:48.075239"
1,I,63,"2014-11-20 15:55:48.075656"
1,I,62,"2014-11-20 15:55:48.076072"
1,I,80,"2014-11-20 15:55:48.076489"
1,I,153,"2014-11-20 15:55:48.076906"
1,I,296,"2014-11-20 15:55:48.077322"
1,I,395,"2014-11-20 15:55:48.077739"
1,I,421,"2014-11-20 15:55:48.078156"
1,I,372,"2014-11-20 15:55:48.078572"
1,I,257,"2014-11-20 15:55:48.078989"
1,I,129,"2014-11-20 15:55:48.079406"
1,I,26,"2014-11-20 15:55:48.079822"
1,I,-8,"2014-11-20 15:55:48.080239"
1,I,-27,"2014-11-20 15:55:48.080656"
1,I,-34,"2014-11-20 15:55:48.081072"
1,I,-44,"2014-11-20 15:55:48.081489"
1,I,-48,"2014-11-20 15:55:48.081906"
1,I,-53,"2014-11-20 15:55:48.082322"
1,I,-59,"2014-11-20 15:55:48.082739"
1,I,-69,"2014-11-20 15:55:48.083156"
1,I,-138,"2014-11-20 15:55:48.083572"
1,I,-273,"2014-11-20 15:55:48.083989"
1,I,-389,"2014-11-20 15:55:48.084406"
1,I,-424,"2014-11-20 15:55:48.084822"
1,I,-378,"2014-11-20 15:55:48.085239"
1,I,-277,"2014-11-20 15:55:48.085656"
1,I,-145,"2014-11-20 15:55:48.086072"
1,I,-27,"2014-11-20 15:55:48.086489"
1,I,14,"2014-11-20 15:55:48.086906"
1,I,31,"2014-11-20 15:55:48.087322"
1,I,39,"2014-11-20 15:55:48.087739"
1,I,43,"2014-11-20 15:55:48.088156"
1,I,52,"2014-11-20 15:55:48.088572"
1,I,59,"2014-11-20 15:55:48.088989"
1,I,60,"2014-11-20 15:55:48.089406"
1,I,67,"2014-11-20 15:55:48.089822"
1,I,123,"2014-11-20 15:55:48.090239"
1,I,250,"2014-11-20 15:55:48.090656"
1,I,370,"2014-11-20 15:55:48.091072"
1,I,422,"2014-11-20 15:55:48.091489"
1,I,387,"2014-11-20 15:55:48.091906"
1,I,286,"2014-11-20 15:55:48.092322"
1,I,154,"2014-11-20 15:55:48.092739"
1,I,39,"2014-11-20 15:55:48.093156"
1,I,-10,"2014-11-20 15:55:48.093572"
1,I,-29,"2014-11-20 15:55:48.093989"
1,I,-34,"2014-11-20 15:55:48.094406"
1,I,-45,"2014-11-20 15:55:48.094822"
1,I,-49,"2014-11-20 15:55:48.095239"
1,I,-54,"2014-11-20 15:55:48.095656"
1,I,-60,"2014-11-20 15:55:48.096072"
1,I,-69,"2014-11-20 15:55:48.096489"
1,I,-124,"2014-11-20 15:55:48.096906"
1,I,-277,"2014-11-20 15:55:48.097322"
1,I,-394,"2014-11-20 15:55:48.097739"
1,I,-430,"2014-11-20 15:55:48.098156"
1,I,-386,"2014-11-20 15:55:48.098572"
1,I,-275,"2014-11-20 15:55:48.098989"
1,I,-135,"2014-11-20 15:55:48.099406"
1,I,-26,"2014-11-20 15:55:48.099822"
1,I,15,"2014-11-20 15:55:48.100239"
1,I,22,"2014-11-20 15:55:48.100656"
1,I,34,"2014-11-20 15:55:48.101072"
1,I,42,"2014-11-20 15:55:48.101489"
1,I,52,"2014-11-20 15:55:48.101906"
1,I,54,"2014-11-20 15:55:48.102322"
1,I,62,"2014-11-20 15:55:48.102739"
1,I,74,"2014-11-20 15:55:48.103156"
1,I,162,"2014-11-20 15:55:48.103572"
1,I,306,"2014-11-20 15:55:48.103989"
1,I,401,"2014-11-20 15:55:48.104406"
1,I,418,"2014-11-20 15:55:48.104822"
1,I,344,"2014-11-20 15:55:48.105239"
1,I,230,"2014-11-20 15:55:48.105656"
1,I,98,"2014-11-20 15:55:48.106072"
1,I,3,"2014-11-20 15:55:48.106489"
1,I,-26,"2014-11-20 15:55:48.106906"
1,I,-29,"2014-11-20 15:55:48.107322"
1,I,-38,"2014-11-20 15:55:48.107739"
1,I,-49,"2014-11-20 15:55:48.108156"
1,I,-48,"2014-11-20 15:55:48.108572"
1,I,-60,"2014-11-20 15:55:48.108989"
1,I,-61,"2014-11-20 15:55:48.109406"
1,I,-92,"2014-11-20 15:55:48.109822"
1,I,-209,"2014-11-20 15:55:48.110239"
1,I,-343,"2014-11-20 15:55:48.110656"
1,I,-422,"2014-11-20 15:55:48.111072"
1,I,-417,"2014-11-20 15:55:48.111489"
1,I,-330,"2014-11-20 15:55:48.111906"
1,I,-198,"2014-11-20 15:55:48.112322"
1,I,-70,"2014-11-20 15:55:48.112739"
1,I,2,"2014-11-20 15:55:48.113156"
1,I,24,"2014-11-20 15:55:48.113572"
1,I,26,"2014-11-20 15:55:48.113989"
1,I,42,"2014-11-20 15:55:48.114406"
1,I,46,"2014-11-20 15:55:48.114822"
1,I,51,"2014-11-20 15:55:48.115239"
1,I,58,"2014-11-20 15:55:48.115656"
1,I,62,"2014-11-20 15:55:48.116072"
1,I,102,"2014-11-20 15:55:48.116489"
1,I,234,"2014-11-20 15:55:48.116906"
1,I,357,"2014-11-20 15:55:48.117322"
1,I,418,"2014-11-20 15:55:48.117739"
1,I,395,"2014-11-20 15:55:48.118156"
1,I,300,"2014-11-20 15:55:48.118572"
1,I,171,"2014-11-20 15:55:48.118989"
1,I,39,"2014-11-20 15:55:48.119406"
1,I,-9,"2014-11-20 15:55:48.119822"
1,I,-26,"2014-11-20 15:55:48.120239"
1,I,-36,"2014-11-20 15:55:48.120656"
1,I,-38,"2014-11-20 15:55:48.121072"
1,I,-52,"2014-11-20 15:55:48.121489"
1,I,-54,"2014-11-20 15:55:48.121906"
1,I,-61,"2014-11-20 15:55:48.122322"
1,I,-70,"2014-11-20 15:55:48.122739"
1,I,-122,"2014-11-20 15:55:48.123156"
1,I,-270,"2014-11-20 15:55:48.123572"
1,I,-392,"2014-11-20 15:55:48.123989"
1,I,-432,"2014-11-20 15:55:48.124406"
1,I,-393,"2014-11-20 15:55:48.124822"
1,I,-281,"2014-11-20 15:55:48.125239"
1,I,-149,"2014-11-20 15:55:48.125656"
1,I,-31,"2014-11-20 15:55:48.126072"
1,I,14,"2014-11-20 15:55:48.126489"
1,I,24,"2014-11-20 15:55:48.126906"
1,I,32,"2014-11-20 15:55:48.127322"
1,I,39,"2014-11-20 15:55:48.127739"
1,I,50,"2014-11-20 15:55:48.128156"
1,I,51,"2014-11-20 15:55:48.128572"
1,I,56,"2014-11-20 15:55:48.128989"
1,I,67,"2014-11-20 15:55:48.129406"
1,I,142,"2014-11-20 15:55:48.129822"
1,I,286,"2014-11-20 15:55:48.130239"
1,I,393,"2014-11-20 15:55:48.130656"
1,I,422,"2014-11-20 15:55:48.131072"
1,I,367,"2014-11-20 15:55:48.131489"
1,I,254,"2014-11-20 15:55:48.131906"
1,I,118,"2014-11-20 15:55:48.132322"
1,I,18,"2014-11-20 15:55:48.132739"
1,I,-14,"2014-11-20 15:55:48.133156"
1,I,-32,"2014-11-20 15:55:48.133572"
1,I,-38,"2014-11-20 15:55:48.133989"
1,I,-47,"2014-11-20 15:55:48.134406"
1,I,-46,"2014-11-20 15:55:48.134822"
1,I,-54,"2014-11-20 15:55:48.135239"
1,I,-61,"2014-11-20 15:55:48.135656"
1,I,-80,"2014-11-20 15:55:48.136072"
1,I,-169,"2014-11-20 15:55:48.136489"
1,I,-310,"2014-11-20 15:55:48.136906"
1,I,-406,"2014-11-20 15:55:48.137322"
1,I,-422,"2014-11-20 15:55:48.137739"
1,I,-370,"2014-11-20 15:55:48.138156"
1,I,-261,"2014-11-20 15:55:48.138572"
1,I,-128,"2014-11-20 15:55:48.138989"
1,I,-26,"2014-11-20 15:55:48.139406"
1,I,6,"2014-11-20 15:55:48.139822"
