-7,1414370152334512
-4,1414370152334929
7,1414370152335346
-2,1414370152335762
3,1414370152336179
1,1414370152336596
3,1414370152337013
2,1414370152337430
1,1414370152337846
4,1414370152338263
-4,1414370152338680
-4,1414370152339096
-1,1414370152339513
-4,1414370152339930
0,1414370152340347
-3,1414370152340764
4,1414370152341180
0,1414370152341597
3,1414370152342014
-4,1414370152342430
-3,1414370152342847
-1,1414370152343264
-1,1414370152343681
0,1414370152344098
-3,1414370152344514
-3,1414370152344931
0,1414370152345348
0,1414370152345764
4,1414370152346181
1,1414370152346598
0,1414370152347015
-2,1414370152347432
1,1414370152347848
0,1414370152348265
5,1414370152348682
6,1414370152349098
-3,1414370152349515
-4,1414370152349932
3,1414370152350349
-1,1414370152350766
-6,1414370152351182
-1,1414370152351599
8,1414370152352016
1,1414370152352432
4,1414370152352849
0,1414370152353266
1,1414370152353683
4,1414370152354100
-7,1414370152354516
-3,1414370152354933
2,1414370152355350
0,1414370152355766
4,1414370152356183
-7,1414370152356600
0,1414370152357017
1,1414370152357434
-1,1414370152357850
-5,1414370152358267
-3,1414370152358684
-13,1414370152359100
-7,1414370152359517
-11,1414370152359934
-13,1414370152360351
-16,1414370152360768
-7,1414370152361184
-4,1414370152361601
-4,1414370152362018
1,1414370152362434
0,1414370152362851
4,1414370152363268
1,1414370152363685
4,1414370152364102
5,1414370152364518
3,1414370152364935
9,1414370152365352
14,1414370152365768
10,1414370152366185
23,1414370152366602
20,1414370152367019
19,1414370152367436
20,1414370152367852
15,1414370152368269
14,1414370152368686
16,1414370152369102
12,1414370152369519
12,1414370152542551
6,1414370152542968
2,1414370152543384
-1,1414370152543801
0,1414370152544218
0,1414370152544635
4,1414370152545052
-1,1414370152545468
0,1414370152545885
-7,1414370152546302
-4,1414370152546718
-15,1414370152547135
-15,1414370152547552
-20,1414370152547969
-16,1414370152548386
-20,1414370152548802
-15,1414370152549219
-20,1414370152549636
-14,1414370152550052
-9,1414370152550469
-12,1414370152550886
-9,1414370152551303
-2,1414370152551720
1,1414370152552136
1,1414370152552553
-1,1414370152552970
2,1414370152553386
4,1414370152553803
0,1414370152554220
-4,1414370152554637
4,1414370152555054
4,1414370152555470
8,1414370152555887
14,1414370152556304
6,1414370152556720
7,1414370152557137
12,1414370152557554
9,1414370152557971
4,1414370152558388
0,1414370152558804
4,1414370152559221
3,1414370152559638
-2,1414370152560054
2,1414370152560471
-5,1414370152560888
0,1414370152561305
3,1414370152561722
4,1414370152562138
5,1414370152562555
1,1414370152562972
-4,1414370152563388
-3,1414370152563805
-2,1414370152564222
-4,1414370152564639
-4,1414370152565056
1,1414370152565472
0,1414370152565889
0,1414370152566306
0,1414370152566722
-5,1414370152567139
-2,1414370152567556
-3,1414370152567973
-4,1414370152568390
2,1414370152568806
5,1414370152569223
5,1414370152569640
5,1414370152570056
4,1414370152570473
1,1414370152570890
4,1414370152571307
-4,1414370152571724
10,1414370152572140
6,1414370152572557
0,1414370152572974
8,1414370152573390
4,1414370152573807
-2,1414370152574224
1,1414370152574641
-1,1414370152575058
5,1414370152575474
1,1414370152575891
3,1414370152576308
5,1414370152576724
-1,1414370152577141
4,1414370152577558
-2,1414370152577975
5,1414370152578392
-6,1414370152578808
-4,1414370152579225
-7,1414370152579642
-4,1414370152580058
5,1414370152580475
2,1414370152580892
0,1414370152581309
5,1414370152581726
0,1414370152582142
1,1414370152582559
-4,1414370152582976
-1,1414370152583392
-3,1414370152583809
1,1414370152584226
-4,1414370152584643
-2,1414370152585060
2,1414370152585476
0,1414370152585893
0,1414370152586310
5,1414370152586726
3,1414370152587143
3,1414370152587560
0,1414370152587977
4,1414370152588394
3,1414370152588810
5,1414370152589227
0,1414370152589644
-1,1414370152590060
1,1414370152590477
4,1414370152590894
4,1414370152591311
5,1414370152591728
-3,1414370152592144
2,1414370152592561
-4,1414370152592978
2,1414370152593394
3,1414370152593811
3,1414370152594228
-4,1414370152594645
-4,1414370152595062
-4,1414370152595478
6,1414370152595895
5,1414370152596312
5,1414370152596728
0,1414370152597145
-2,1414370152597562
0,1414370152597979
4,1414370152598396
2,1414370152598812
-7,1414370152599229
-1,1414370152599646
-2,1414370152600062
5,1414370152600479
-4,1414370152600896
0,1414370152601313
-2,1414370152601730
8,1414370152602146
1,1414370152602563
0,1414370152602980
-2,1414370152603396
-1,1414370152603813
-3,1414370152604230
0,1414370152604647
-2,1414370152605064
1,1414370152605480
-4,1414370152605897
-2,1414370152606314
4,1414370152606730
6,1414370152607147
4,1414370152607564
6,1414370152607981
4,1414370152608398
0,1414370152608814
1,1414370152609231
-1,1414370152609648
-4,1414370152610064
-3,1414370152610481
5,1414370152610898
5,1414370152611315
5,1414370152611732
1,1414370152612148
1,1414370152612565
3,1414370152612982
0,1414370152613398
-6,1414370152613815
5,1414370152614232
-2,1414370152614649
0,1414370152615066
-1,1414370152615482
4,1414370152615899
1,1414370152616316
-4,1414370152616732
3,1414370152617149
-3,1414370152617566
1,1414370152617983
0,1414370152618400
1,1414370152618816
1,1414370152619233
4,1414370152619650
-4,1414370152620066
-7,1414370152620483
3,1414370152620900
1,1414370152621317
6,1414370152621734
11,1414370152622150
0,1414370152622567
5,1414370152622984
-2,1414370152623400
0,1414370152623817
1,1414370152624234
1,1414370152624651
-1,1414370152625068
4,1414370152625484
1,1414370152745718
-4,1414370152746135
-2,1414370152746552
-3,1414370152746968
4,1414370152747385
2,1414370152747802
-1,1414370152748218
2,1414370152748635
0,1414370152749052
0,1414370152749469
-8,1414370152749886
-4,1414370152750302
0,1414370152750719
-4,1414370152751136
-6,1414370152751552
-4,1414370152751969
-1,1414370152752386
-12,1414370152752803
-4,1414370152753220
1,1414370152753636
-4,1414370152754053
1,1414370152754470
1,1414370152754886
0,1414370152755303
4,1414370152755720
0,1414370152756137
1,1414370152756554
-2,1414370152756970
0,1414370152757387
8,1414370152757804
0,1414370152758220
8,1414370152758637
4,1414370152759054
7,1414370152759471
11,1414370152759888
10,1414370152760304
9,1414370152760721
6,1414370152761138
4,1414370152761554
3,1414370152761971
1,1414370152762388
2,1414370152762805
-3,1414370152763222
4,1414370152763638
2,1414370152764055
-1,1414370152764472
1,1414370152764888
5,1414370152765305
4,1414370152765722
-4,1414370152766139
-2,1414370152766556
-5,1414370152766972
-9,1414370152767389
-11,1414370152767806
-11,1414370152768222
-8,1414370152768639
-15,1414370152769056
-10,1414370152769473
-6,1414370152769890
1,1414370152770306
-4,1414370152770723
8,1414370152771140
-1,1414370152771556
1,1414370152771973
8,1414370152772390
0,1414370152772807
4,1414370152773224
-4,1414370152773640
2,1414370152774057
4,1414370152774474
5,1414370152774890
3,1414370152775307
2,1414370152775724
4,1414370152776141
11,1414370152776558
7,1414370152776974
4,1414370152777391
7,1414370152777808
0,1414370152778224
2,1414370152778641
11,1414370152779058
2,1414370152779475
3,1414370152779892
0,1414370152780308
-1,1414370152780725
1,1414370152781142
-2,1414370152781558
2,1414370152781975
8,1414370152782392
-3,1414370152782809
1,1414370152783226
-1,1414370152783642
-3,1414370152784059
-5,1414370152784476
3,1414370152784892
-4,1414370152785309
-8,1414370152785726
-3,1414370152786143
-8,1414370152786560
-5,1414370152786976
-5,1414370152787393
2,1414370152787810
4,1414370152788226
2,1414370152788643
0,1414370152789060
12,1414370152789477
-3,1414370152789894
3,1414370152790310
0,1414370152790727
-1,1414370152791144
5,1414370152791560
1,1414370152791977
9,1414370152792394
0,1414370152792811
5,1414370152793228
6,1414370152793644
6,1414370152794061
-2,1414370152794478
3,1414370152794894
-5,1414370152795311
4,1414370152795728
-4,1414370152796145
4,1414370152796562
3,1414370152796978
2,1414370152797395
0,1414370152797812
0,1414370152798228
-4,1414370152798645
4,1414370152799062
-3,1414370152799479
5,1414370152799896
-2,1414370152800312
-4,1414370152800729
-4,1414370152801146
-1,1414370152801562
-7,1414370152801979
2,1414370152802396
-3,1414370152802813
-4,1414370152803230
4,1414370152803646
-4,1414370152804063
-5,1414370152804480
1,1414370152804896
0,1414370152805313
1,1414370152805730
3,1414370152806147
3,1414370152806564
1,1414370152806980
-3,1414370152807397
-1,1414370152807814
-3,1414370152808230
7,1414370152808647
2,1414370152809064
-2,1414370152809481
1,1414370152809898
0,1414370152810314
-5,1414370152810731
0,1414370152811148
3,1414370152811564
-3,1414370152811981
0,1414370152812398
0,1414370152812815
-4,1414370152813232
-2,1414370152813648
3,1414370152814065
1,1414370152814482
7,1414370152814898
3,1414370152815315
-4,1414370152815732
-4,1414370152816149
0,1414370152816566
2,1414370152816982
-1,1414370152817399
-6,1414370152817816
-5,1414370152818232
-4,1414370152818649
-1,1414370152819066
-4,1414370152819483
-2,1414370152819900
-1,1414370152820316
1,1414370152820733
-3,1414370152821150
-1,1414370152821566
-2,1414370152821983
0,1414370152822400
4,1414370152822817
-2,1414370152823234
5,1414370152823650
4,1414370152824067
4,1414370152824484
0,1414370152824900
5,1414370152825317
5,1414370152825734
9,1414370152826151
7,1414370152826568
0,1414370152826984
5,1414370152827401
-1,1414370152827818
1,1414370152828234
3,1414370152828651
8,1414370160597370
1,1414370160597787
1,1414370160598204
-2,1414370160598620
-3,1414370160599037
1,1414370160599454
1,1414370160599870
-1,1414370160600287
-3,1414370160600704
-10,1414370160601121
-18,1414370160601538
-19,1414370160601954
-19,1414370160602371
-22,1414370160602788
-22,1414370160603204
-24,1414370160603621
-20,1414370160604038
-24,1414370160604455
-20,1414370160604872
-17,1414370160605288
-9,1414370160605705
-3,1414370160606122
6,1414370160606538
5,1414370160606955
9,1414370160607372
6,1414370160607789
1,1414370160608206
3,1414370160608622
6,1414370160609039
15,1414370160609456
18,1414370160609872
22,1414370160610289
29,1414370160610706
28,1414370160611123
28,1414370160611540
26,1414370160611956
29,1414370160612373
21,1414370160612790
16,1414370160613206
21,1414370160613623
15,1414370160614040
7,1414370160614457
1,1414370160614874
4,1414370160615290
-2,1414370160615707
0,1414370160616124
-1,1414370160616540
-3,1414370160616957
-3,1414370160617374
-5,1414370160617791
-15,1414370160618208
-19,1414370160618624
-25,1414370160619041
-28,1414370160619458
-27,1414370160619874
-25,1414370160620291
-26,1414370160620708
-27,1414370160621125
-27,1414370160621542
-22,1414370160621958
-10,1414370160622375
-3,1414370160622792
4,1414370160623208
8,1414370160623625
1,1414370160624042
6,1414370160624459
1,1414370160624876
5,1414370160625292
14,1414370160625709
10,1414370160626126
16,1414370160626542
25,1414370160626959
26,1414370160627376
27,1414370160627793
24,1414370160628210
22,1414370160628626
22,1414370160629043
28,1414370160629460
14,1414370160629876
17,1414370160630293
14,1414370160630710
4,1414370160631127
5,1414370160631544
-1,1414370160631960
2,1414370160632377
0,1414370160632794
1,1414370160633210
-8,1414370160633627
-12,1414370160634044
-11,1414370160634461
-14,1414370160634878
-21,1414370160635294
-23,1414370160635711
-28,1414370160636128
-30,1414370160636544
-23,1414370160636961
-19,1414370160637378
-22,1414370160637795
-21,1414370160638212
-19,1414370160638628
-11,1414370160639045
-1,1414370160639462
0,1414370160639878
-2,1414370160640295
2,1414370160640712
-1,1414370160641129
2,1414370160641546
5,1414370160641962
12,1414370160642379
13,1414370160642796
20,1414370160643212
21,1414370160643629
18,1414370160644046
29,1414370160644463
26,1414370160644880
29,1414370160645296
28,1414370160645713
24,1414370160646130
21,1414370160646546
21,1414370160646963
16,1414370160647380
5,1414370160647797
-3,1414370160648214
-6,1414370160648630
-3,1414370160649047
0,1414370160649464
-2,1414370160649880
-5,1414370160650297
-4,1414370160650714
-10,1414370160651131
-19,1414370160651548
-18,1414370160651964
-26,1414370160652381
-21,1414370160652798
-25,1414370160653214
-25,1414370160653631
-28,1414370160654048
-19,1414370160654465
-27,1414370160654882
-14,1414370160655298
-15,1414370160655715
0,1414370160656132
1,1414370160656548
1,1414370160656965
4,1414370160657382
0,1414370160657799
0,1414370160658216
1,1414370160658632
7,1414370160659049
15,1414370160659466
17,1414370160659882
22,1414370160660299
21,1414370160660716
24,1414370160661133
25,1414370160661550
26,1414370160661966
23,1414370160662383
21,1414370160662800
19,1414370160663216
12,1414370160663633
6,1414370160664050
2,1414370160664467
0,1414370160664884
2,1414370160665300
5,1414370160665717
-3,1414370160666134
1,1414370160666550
7,1414370160666967
2,1414370160667384
-11,1414370160667801
-8,1414370160668218
-11,1414370160668634
-19,1414370160669051
-19,1414370160669468
-16,1414370160669884
-13,1414370160670301
-17,1414370160670718
-11,1414370160671135
-8,1414370160671552
-12,1414370160671968
-7,1414370160672385
-3,1414370160672802
2,1414370160673218
1,1414370160673635
5,1414370160674052
2,1414370160674469
1,1414370160674886
6,1414370160675302
5,1414370160675719
5,1414370160676136
7,1414370160676552
5,1414370160676969
9,1414370160677386
10,1414370160677803
16,1414370160678220
13,1414370160678636
10,1414370160679053
2,1414370160679470
12,1414370160679886
5,1414370160680303
5,1414370160920140
7,1414370160920557
2,1414370160920974
5,1414370160921390
2,1414370160921807
5,1414370160922224
-7,1414370160922640
0,1414370160923057
1,1414370160923474
-7,1414370160923891
-6,1414370160924308
-5,1414370160924724
-13,1414370160925141
-14,1414370160925558
-18,1414370160925974
-14,1414370160926391
-15,1414370160926808
-11,1414370160927225
-16,1414370160927642
-9,1414370160928058
-4,1414370160928475
-3,1414370160928892
5,1414370160929308
0,1414370160929725
7,1414370160930142
5,1414370160930559
8,1414370160930976
2,1414370160931392
8,1414370160931809
5,1414370160932226
8,1414370160932642
15,1414370160933059
16,1414370160933476
18,1414370160933893
16,1414370160934310
17,1414370160934726
22,1414370160935143
13,1414370160935560
14,1414370160935976
10,1414370160936393
2,1414370160936810
4,1414370160937227
4,1414370160937644
3,1414370160938060
-3,1414370160938477
-1,1414370160938894
-3,1414370160939310
1,1414370160939727
1,1414370160940144
-7,1414370160940561
-3,1414370160940978
-12,1414370160941394
-11,1414370160941811
-19,1414370160942228
-14,1414370160942644
-9,1414370160943061
-14,1414370160943478
-17,1414370160943895
-8,1414370160944312
-11,1414370160944728
-3,1414370160945145
-2,1414370160945562
1,1414370160945978
5,1414370160946395
5,1414370160946812
2,1414370160947229
4,1414370160947646
5,1414370160948062
7,1414370160948479
8,1414370160948896
13,1414370160949312
17,1414370160949729
18,1414370160950146
14,1414370160950563
13,1414370160950980
17,1414370160951396
16,1414370160951813
12,1414370160952230
12,1414370160952646
9,1414370160953063
3,1414370160953480
2,1414370160953897
5,1414370160954314
0,1414370160954730
1,1414370160955147
2,1414370160955564
5,1414370160955980
4,1414370160956397
-1,1414370160956814
2,1414370160957231
-2,1414370160957648
-11,1414370160958064
-9,1414370160958481
-14,1414370160958898
-18,1414370160959314
-6,1414370160959731
-20,1414370160960148
-14,1414370160960565
-11,1414370160960982
-11,1414370160961398
-5,1414370160961815
1,1414370160962232
-2,1414370160962648
-2,1414370160963065
4,1414370160963482
5,1414370160963899
4,1414370160964316
1,1414370160964732
9,1414370160965149
6,1414370160965566
7,1414370160965982
17,1414370160966399
15,1414370160966816
14,1414370160967233
13,1414370160967650
10,1414370160968066
18,1414370160968483
13,1414370160968900
13,1414370160969316
5,1414370160969733
1,1414370160970150
1,1414370160970567
0,1414370160970984
4,1414370160971400
2,1414370160971817
-2,1414370160972234
-2,1414370160972650
4,1414370160973067
-2,1414370160973484
-8,1414370160973901
-8,1414370160974318
-9,1414370160974734
-22,1414370160975151
-14,1414370160975568
-15,1414370160975984
-15,1414370160976401
-15,1414370160976818
-7,1414370160977235
-19,1414370160977652
-13,1414370160978068
-7,1414370160978485
-2,1414370160978902
1,1414370160979318
2,1414370160979735
3,1414370160980152
5,1414370160980569
3,1414370160980986
1,1414370160981402
7,1414370160981819
5,1414370160982236
11,1414370160982652
13,1414370160983069
9,1414370160983486
15,1414370160983903
18,1414370160984320
16,1414370160984736
13,1414370160985153
13,1414370160985570
14,1414370160985986
8,1414370160986403
2,1414370160986820
1,1414370160987237
6,1414370160987654
2,1414370160988070
6,1414370160988487
-3,1414370160988904
1,1414370160989320
-3,1414370160989737
-7,1414370160990154
-3,1414370160990571
-6,1414370160990988
-11,1414370160991404
-11,1414370160991821
-9,1414370160992238
-9,1414370160992654
-13,1414370160993071
-15,1414370160993488
-13,1414370160993905
-15,1414370160994322
-15,1414370160994738
-11,1414370160995155
2,1414370160995572
5,1414370160995988
-3,1414370160996405
1,1414370160996822
5,1414370160997239
-1,1414370160997656
4,1414370160998072
2,1414370160998489
1,1414370160998906
12,1414370160999322
13,1414370160999739
16,1414370161000156
17,1414370161000573
14,1414370161000990
16,1414370161001406
15,1414370161001823
14,1414370161002240
13,1414370161002656
11,1414370161003073
2,1414370161154592
-1,1414370161155009
4,1414370161155426
-1,1414370161155842
2,1414370161156259
5,1414370161156676
-1,1414370161157092
5,1414370161157509
-2,1414370161157926
-1,1414370161158343
-5,1414370161158760
-14,1414370161159176
-19,1414370161159593
-17,1414370161160010
-20,1414370161160426
-18,1414370161160843
-18,1414370161161260
-14,1414370161161677
-9,1414370161162094
-8,1414370161162510
2,1414370161162927
1,1414370161163344
7,1414370161163760
0,1414370161164177
1,1414370161164594
2,1414370161165011
5,1414370161165428
3,1414370161165844
7,1414370161166261
10,1414370161166678
5,1414370161167094
13,1414370161167511
13,1414370161167928
16,1414370161168345
19,1414370161168762
13,1414370161169178
10,1414370161169595
11,1414370161170012
13,1414370161170428
7,1414370161170845
7,1414370161171262
5,1414370161171679
-5,1414370161172096
-4,1414370161172512
3,1414370161172929
-3,1414370161173346
-3,1414370161173762
-1,1414370161174179
-3,1414370161174596
1,1414370161175013
-11,1414370161175430
-14,1414370161175846
-16,1414370161176263
-10,1414370161176680
-15,1414370161177096
-10,1414370161177513
-15,1414370161177930
-17,1414370161178347
-11,1414370161178764
-11,1414370161179180
-4,1414370161179597
-3,1414370161180014
5,1414370161180430
5,1414370161180847
1,1414370161181264
5,1414370161181681
1,1414370161182098
2,1414370161182514
5,1414370161182931
6,1414370161183348
11,1414370161183764
15,1414370161184181
19,1414370161184598
15,1414370161185015
18,1414370161185432
13,1414370161185848
14,1414370161186265
13,1414370161186682
9,1414370161187098
6,1414370161187515
1,1414370161187932
-8,1414370161188349
-6,1414370161188766
2,1414370161189182
2,1414370161189599
1,1414370161190016
2,1414370161190432
4,1414370161190849
-4,1414370161191266
-2,1414370161191683
-7,1414370161192100
-11,1414370161192516
-9,1414370161192933
-14,1414370161193350
