66,1414278668888172
72,1414278668888589
92,1414278668889006
95,1414278668889422
108,1414278668889839
120,1414278668890256
152,1414278668890672
233,1414278668891089
367,1414278668891506
476,1414278668891923
515,1414278668892340
475,1414278668892756
375,1414278668893173
236,1414278668893590
100,1414278668894006
23,1414278668894423
-19,1414278668894840
-40,1414278668895257
-55,1414278668895674
-70,1414278668896090
-76,1414278668896507
-85,1414278668896924
-93,1414278668897340
-105,1414278668897757
-121,1414278668898174
-134,1414278668898591
-162,1414278668899008
-247,1414278668899424
-379,1414278668899841
-481,1414278668900258
-518,1414278668900674
-477,1414278668901091
-376,1414278668901508
-242,1414278668901925
-110,1414278668902342
-31,1414278668902758
6,1414278668903175
27,1414278668903592
46,1414278668904008
55,1414278668904425
70,1414278668904842
68,1414278668905259
76,1414278668905676
95,1414278668906092
111,1414278668906509
120,1414278668906926
160,1414278668907342
244,1414278668907759
377,1414278668908176
484,1414278668908593
509,1414278668909010
464,1414278668909426
359,1414278668909843
226,1414278668910260
99,1414278668910676
19,1414278668911093
-21,1414278668911510
-45,1414278668911927
-60,1414278668912344
-63,1414278668912760
-74,1414278668913177
-81,1414278668913594
-97,1414278668914010
-97,1414278668914427
-118,1414278668914844
-126,1414278668915261
-160,1414278668915678
-245,1414278668916094
-378,1414278668916511
-480,1414278668916928
-525,1414278668917344
-485,1414278668917761
-381,1414278668918178
-255,1414278668918595
-120,1414278668919012
-40,1414278668919428
4,1414278668919845
23,1414278668920262
40,1414278668920678
56,1414278668921095
65,1414278668921512
78,1414278668921929
79,1414278668922346
92,1414278668922762
100,1414278668923179
119,1414278668923596
150,1414278668924012
223,1414278668924429
354,1414278668924846
457,1414278668925263
508,1414278668925680
479,1414278668926096
385,1414278668926513
260,1414278668926930
128,1414278668927346
36,1414278668927763
-9,1414278668928180
-37,1414278668928597
-48,1414278668929014
-67,1414278668929430
-78,1414278668929847
-84,1414278668930264
-93,1414278668930680
-103,1414278668931097
-121,1414278668931514
-124,1414278668931931
-150,1414278668932348
-212,1414278668932764
-333,1414278668933181
-453,1414278668933598
-520,1414278668934014
-502,1414278668934431
-425,1414278668934848
-297,1414278668935265
-163,1414278668935682
-58,1414278668936098
-5,1414278668936515
18,1414278668936932
39,1414278668937348
52,1414278668937765
57,1414278668938182
66,1414278668938599
77,1414278668939016
83,1414278668939432
95,1414278668939849
111,1414278668940266
136,1414278668940682
184,1414278668941099
308,1414278668941516
432,1414278668941933
504,1414278668942350
500,1414278668942766
427,1414278668943183
308,1414278668943600
176,1414278668944016
68,1414278668944433
4,1414278668944850
-30,1414278668945267
-49,1414278668945684
-60,1414278668946100
-67,1414278668946517
-84,1414278668946934
-88,1414278668947350
-99,1414278668947767
-109,1414278668948184
-118,1414278668948601
-139,1414278668949018
-178,1414278668949434
-281,1414278668949851
-413,1414278668950268
-497,1414278668950684
-523,1414278668951101
-466,1414278668951518
-353,1414278668951935
-225,1414278668952352
-100,1414278668952768
-30,1414278668953185
8,1414278668953602
28,1414278668954018
47,1414278668954435
55,1414278668954852
55,1414278668955269
72,1414278668955686
81,1414278668956102
91,1414278668956519
109,1414278668956936
119,1414278668957352
159,1414278668957769
243,1414278669048607
383,1414278669049024
477,1414278669049440
511,1414278669049857
469,1414278669050274
366,1414278669050691
235,1414278669051108
107,1414278669051524
27,1414278669051941
-10,1414278669052358
-37,1414278669052774
-54,1414278669053191
-64,1414278669053608
-68,1414278669054025
-81,1414278669054442
-90,1414278669054858
-97,1414278669055275
-109,1414278669055692
-130,1414278669056108
-151,1414278669056525
-230,1414278669056942
-367,1414278669057359
-478,1414278669057776
-518,1414278669058192
-483,1414278669058609
-386,1414278669059026
-259,1414278669059442
-118,1414278669059859
-32,1414278669060276
2,1414278669060693
27,1414278669061110
44,1414278669061526
55,1414278669061943
71,1414278669062360
76,1414278669062776
82,1414278669063193
95,1414278669063610
107,1414278669064027
124,1414278669064444
154,1414278669064860
234,1414278669065277
371,1414278669065694
478,1414278669066110
514,1414278669066527
475,1414278669066944
374,1414278669067361
238,1414278669067778
111,1414278669068194
23,1414278669068611
-12,1414278669069028
-38,1414278669069444
-52,1414278669069861
-60,1414278669070278
-68,1414278669070695
-79,1414278669071112
-86,1414278669071528
-106,1414278669071945
-115,1414278669072362
-126,1414278669072778
-163,1414278669073195
-256,1414278669073612
-386,1414278669074029
-491,1414278669074446
-519,1414278669074862
-470,1414278669075279
-365,1414278669075696
-234,1414278669076112
-100,1414278669076529
-26,1414278669076946
12,1414278669077363
32,1414278669077780
47,1414278669078196
53,1414278669078613
65,1414278669079030
72,1414278669079446
83,1414278669079863
98,1414278669080280
107,1414278669080697
127,1414278669081114
170,1414278669081530
279,1414278669081947
405,1414278669082364
496,1414278669082780
510,1414278669083197
451,1414278669083614
333,1414278669084031
192,1414278669084448
75,1414278669084864
11,1414278669085281
-27,1414278669085698
-38,1414278669086114
-52,1414278669086531
-62,1414278669086948
-70,1414278669087365
-77,1414278669087782
-92,1414278669088198
-110,1414278669088615
-112,1414278669089032
-134,1414278669089448
-189,1414278669089865
-313,1414278669090282
-436,1414278669090699
-512,1414278669091116
-509,1414278669091532
-432,1414278669091949
-306,1414278669092366
-169,1414278669092782
-57,1414278669093199
-3,1414278669093616
20,1414278669094033
41,1414278669094450
46,1414278669094866
65,1414278669095283
73,1414278669095700
82,1414278669096116
91,1414278669096533
105,1414278669096950
115,1414278669097367
141,1414278669097784
206,1414278669098200
344,1414278669098617
456,1414278669099034
511,1414278669099450
488,1414278669099867
394,1414278669100284
269,1414278669100701
130,1414278669101118
34,1414278669101534
-6,1414278669101951
-25,1414278669102368
-52,1414278669102784
-52,1414278669103201
-66,1414278669103618
-73,1414278669104035
-86,1414278669104452
-99,1414278669104868
-109,1414278669105285
-120,1414278669105702
-152,1414278669106118
-235,1414278669106535
-368,1414278669106952
-476,1414278669107369
-518,1414278669107786
-488,1414278669108202
-383,1414278669108619
-253,1414278669109036
-116,1414278669109452
-36,1414278669109869
6,1414278669110286
23,1414278669110703
48,1414278669111120
59,1414278669111536
63,1414278669111953
66,1414278669112370
78,1414278669112786
90,1414278669113203
102,1414278669113620
119,1414278669114037
159,1414278669114454
236,1414278669114870
371,1414278669115287
480,1414278669115704
514,1414278669116120
467,1414278669116537
365,1414278669116954
234,1414278669117371
107,1414278669117788
20,1414278669118204
-10,1414278669118621
-33,1414278669119038
-45,1414278669119454
-60,1414278669119871
-70,1414278669120288
-81,1414278669120705
-85,1414278669121122
-100,1414278669121538
-112,1414278669121955
-129,1414278669122372
-154,1414278669122788
-241,1414278669123205
-376,1414278669123622
-489,1414278669124039
-520,1414278669124456
-481,1414278669124872
-380,1414278669125289
-249,1414278669125706
-118,1414278669126122
-36,1414278669126539
4,1414278669126956
29,1414278669127373
44,1414278669127790
52,1414278669128206
62,1414278669128623
66,1414278669129040
77,1414278669129456
95,1414278669129873
109,1414278669130290
121,1414278669130707
151,1414278669131124
239,1414278669131540
371,1414278669245397
477,1414278669245814
520,1414278669246230
482,1414278669246647
384,1414278669247064
252,1414278669247481
118,1414278669247898
36,1414278669248314
-4,1414278669248731
-33,1414278669249148
-49,1414278669249564
-58,1414278669249981
-60,1414278669250398
-70,1414278669250815
-76,1414278669251232
-91,1414278669251648
-100,1414278669252065
-112,1414278669252482
-148,1414278669252898
-211,1414278669253315
-346,1414278669253732
-460,1414278669254149
-518,1414278669254566
-492,1414278669254982
-412,1414278669255399
-284,1414278669255816
-141,1414278669256232
-51,1414278669256649
0,1414278669257066
23,1414278669257483
36,1414278669257900
46,1414278669258316
61,1414278669258733
69,1414278669259150
75,1414278669259566
87,1414278669259983
101,1414278669260400
111,1414278669260817
140,1414278669261234
198,1414278669261650
326,1414278669262067
438,1414278669262484
513,1414278669262900
503,1414278669263317
428,1414278669263734
301,1414278669264151
176,1414278669264568
65,1414278669264984
13,1414278669265401
-23,1414278669265818
-44,1414278669266234
-52,1414278669266651
-62,1414278669267068
-68,1414278669267485
-77,1414278669267902
-91,1414278669268318
-98,1414278669268735
-112,1414278669269152
-130,1414278669269568
-180,1414278669269985
-300,1414278669270402
-425,1414278669270819
-502,1414278669271236
-511,1414278669271652
-452,1414278669272069
-329,1414278669272486
-192,1414278669272902
-77,1414278669273319
-16,1414278669273736
12,1414278669274153
32,1414278669274570
50,1414278669274986
60,1414278669275403
68,1414278669275820
74,1414278669276236
80,1414278669276653
92,1414278669277070
108,1414278669277487
129,1414278669277904
174,1414278669278320
281,1414278669278737
415,1414278669279154
499,1414278669279570
509,1414278669279987
453,1414278669280404
339,1414278669280821
210,1414278669281238
88,1414278669281654
16,1414278669282071
-11,1414278669282488
-34,1414278669282904
-43,1414278669283321
-58,1414278669283738
-67,1414278669284155
-75,1414278669284572
-83,1414278669284988
-99,1414278669285405
-107,1414278669285822
-130,1414278669286238
-169,1414278669286655
-270,1414278669287072
-398,1414278669287489
-497,1414278669287906
-515,1414278669288322
-462,1414278669288739
-356,1414278669289156
-220,1414278669289572
-95,1414278669289989
-23,1414278669290406
9,1414278669290823
31,1414278669291240
49,1414278669291656
55,1414278669292073
68,1414278669292490
66,1414278669292906
83,1414278669293323
92,1414278669293740
106,1414278669294157
126,1414278669294574
167,1414278669294990
269,1414278669295407
402,1414278669295824
501,1414278669296240
516,1414278669296657
458,1414278669297074
348,1414278669297491
217,1414278669297908
88,1414278669298324
25,1414278669298741
-19,1414278669299158
-35,1414278669299574
-44,1414278669299991
-58,1414278669300408
-57,1414278669300825
-75,1414278669301242
-87,1414278669301658
-95,1414278669302075
-104,1414278669302492
-120,1414278669302908
-149,1414278669303325
-228,1414278669303742
-356,1414278669304159
-464,1414278669304576
-520,1414278669304992
-495,1414278669305409
-412,1414278669305826
-288,1414278669306242
-153,1414278669306659
-57,1414278669307076
-9,1414278669307493
20,1414278669307910
39,1414278669308326
52,1414278669308743
57,1414278669309160
68,1414278669309576
77,1414278669309993
92,1414278669310410
105,1414278669310827
117,1414278669311244
142,1414278669311660
195,1414278669312077
335,1414278669312494
457,1414278669312910
518,1414278669313327
495,1414278669313744
405,1414278669314161
275,1414278669314578
137,1414278669314994
45,1414278669315411
-4,1414278669315828
-29,1414278669316244
-43,1414278669316661
-53,1414278669317078
-55,1414278669317495
-64,1414278669317912
-79,1414278669318328
-92,1414278669318745
-103,1414278669319162
-119,1414278669319578
-148,1414278669319995
-243,1414278669320412
-385,1414278669320829
-487,1414278669321246
-523,1414278669321662
-468,1414278669322079
-359,1414278669322496
-221,1414278669322912
-96,1414278669323329
-25,1414278669323746
9,1414278669324163
28,1414278669324580
46,1414278669324996
56,1414278669325413
64,1414278669325830
70,1414278669326246
84,1414278669326663
96,1414278669327080
110,1414278669327497
137,1414278669327914
189,1414278669328330
310,1414278669427812
442,1414278669428229
516,1414278669428646
507,1414278669429062
422,1414278669429479
296,1414278669429896
155,1414278669430312
50,1414278669430729
2,1414278669431146
-15,1414278669431563
-33,1414278669431980
-51,1414278669432396
-61,1414278669432813
-65,1414278669433230
-77,1414278669433646
-87,1414278669434063
-102,1414278669434480
-117,1414278669434897
-146,1414278669435314
-226,1414278669435730
-369,1414278669436147
-473,1414278669436564
-524,1414278669436980
-477,1414278669437397
-373,1414278669437814
-239,1414278669438231
-110,1414278669438648
-23,1414278669439064
13,1414278669439481
30,1414278669439898
42,1414278669440314
61,1414278669440731
64,1414278669441148
67,1414278669441565
78,1414278669441982
92,1414278669442398
106,1414278669442815
138,1414278669443232
168,1414278669443648
279,1414278669444065
422,1414278669444482
499,1414278669444899
516,1414278669445316
452,1414278669445732
332,1414278669446149
194,1414278669446566
77,1414278669446982
15,1414278669447399
-15,1414278669447816
-32,1414278669448233
-46,1414278669448650
-58,1414278669449066
-66,1414278669449483
-78,1414278669449900
-84,1414278669450316
-95,1414278669450733
-110,1414278669451150
-128,1414278669451567
-188,1414278669451984
-301,1414278669452400
-435,1414278669452817
-510,1414278669453234
-507,1414278669453650
-434,1414278669454067
-318,1414278669454484
-179,1414278669454901
-65,1414278669455318
-7,1414278669455734
19,1414278669456151
34,1414278669456568
47,1414278669456984
58,1414278669457401
63,1414278669457818
78,1414278669458235
90,1414278669458652
102,1414278669459068
115,1414278669459485
133,1414278669459902
183,1414278669460318
313,1414278669460735
433,1414278669461152
510,1414278669461569
511,1414278669461986
440,1414278669462402
318,1414278669462819
187,1414278669463236
72,1414278669463652
14,1414278669464069
-14,1414278669464486
-34,1414278669464903
-50,1414278669465320
-53,1414278669465736
-63,1414278669466153
-73,1414278669466570
-82,1414278669466986
-97,1414278669467403
-105,1414278669467820
-129,1414278669468237
-179,1414278669468654
-277,1414278669469070
-405,1414278669469487
-495,1414278669469904
-514,1414278669470320
-458,1414278669470737
-346,1414278669471154
-210,1414278669471571
-82,1414278669471988
-23,1414278669472404
17,1414278669472821
28,1414278669473238
50,1414278669473654
57,1414278669474071
67,1414278669474488
69,1414278669474905
83,1414278669475322
98,1414278669475738
110,1414278669476155
126,1414278669476572
158,1414278669476988
249,1414278669477405
383,1414278669477822
482,1414278669478239
525,1414278669478656
479,1414278669479072
385,1414278669479489
256,1414278669479906
130,1414278669480322
43,1414278669480739
3,1414278669481156
-23,1414278669481573
-39,1414278669481990
-49,1414278669482406
-53,1414278669482823
-63,1414278669483240
-78,1414278669483656
-81,1414278669484073
-95,1414278669484490
-114,1414278669484907
-137,1414278669485324
-198,1414278669485740
-321,1414278669486157
-448,1414278669486574
-513,1414278669486990
-502,1414278669487407
-433,1414278669487824
-314,1414278669488241
-186,1414278669488658
-80,1414278669489074
-22,1414278669489491
13,1414278669489908
27,1414278669490324
38,1414278669490741
49,1414278669491158
62,1414278669491575
69,1414278669491992
78,1414278669492408
82,1414278669492825
99,1414278669493242
115,1414278669493658
143,1414278669494075
202,1414278669494492
319,1414278669494909
442,1414278669495326
514,1414278669495742
510,1414278669496159
446,1414278669496576
334,1414278669496992
207,1414278669497409
94,1414278669497826
28,1414278669498243
-9,1414278669498660
-25,1414278669499076
-41,1414278669499493
-57,1414278669499910
-62,1414278669500326
-69,1414278669500743
-74,1414278669501160
-89,1414278669501577
-99,1414278669501994
-106,1414278669502410
-146,1414278669502827
-211,1414278669503244
-338,1414278669503660
-454,1414278669504077
-514,1414278669504494
-502,1414278669504911
-424,1414278669505328
-306,1414278669505744
-171,1414278669506161
-62,1414278669506578
-9,1414278669506994
15,1414278669507411
34,1414278669507828
54,1414278669508245
58,1414278669508662
64,1414278669509078
73,1414278669509495
83,1414278669509912
94,1414278669510328
113,1414278669510745
212,1414278669631859
336,1414278669632276
445,1414278669632692
516,1414278669633109
504,1414278669633526
435,1414278669633943
321,1414278669634360
198,1414278669634776
84,1414278669635193
18,1414278669635610
-12,1414278669636026
-34,1414278669636443
-43,1414278669636860
-59,1414278669637277
-60,1414278669637694
-67,1414278669638110
-76,1414278669638527
-89,1414278669638944
-103,1414278669639360
-109,1414278669639777
-132,1414278669640194
-187,1414278669640611
-297,1414278669641028
-422,1414278669641444
-506,1414278669641861
-523,1414278669642278
-468,1414278669642694
-370,1414278669643111
-235,1414278669643528
-112,1414278669643945
-35,1414278669644362
0,1414278669644778
18,1414278669645195
29,1414278669645612
47,1414278669646028
57,1414278669646445
56,1414278669646862
66,1414278669647279
78,1414278669647696
93,1414278669648112
105,1414278669648529
131,1414278669648946
187,1414278669649362
323,1414278669649779
441,1414278669650196
509,1414278669650613
500,1414278669651030
431,1414278669651446
311,1414278669651863
171,1414278669652280
63,1414278669652696
9,1414278669653113
-17,1414278669653530
-40,1414278669653947
-46,1414278669654364
-56,1414278669654780
-67,1414278669655197
-64,1414278669655614
-89,1414278669656030
-101,1414278669656447
-109,1414278669656864
-130,1414278669657281
-182,1414278669657698
-304,1414278669658114
-432,1414278669658531
-515,1414278669658948
-522,1414278669659364
-446,1414278669659781
-327,1414278669660198
-184,1414278669660615
-72,1414278669661032
-21,1414278669661448
9,1414278669661865
28,1414278669662282
38,1414278669662698
52,1414278669663115
64,1414278669663532
69,1414278669663949
79,1414278669664366
87,1414278669664782
98,1414278669665199
144,1414278669665616
220,1414278669666032
360,1414278669666449
475,1414278669666866
517,1414278669667283
474,1414278669667700
367,1414278669668116
228,1414278669668533
96,1414278669668950
17,1414278669669366
-19,1414278669669783
-34,1414278669670200
-53,1414278669670617
-56,1414278669671034
-61,1414278669671450
-66,1414278669671867
-80,1414278669672284
-100,1414278669672700
-110,1414278669673117
-137,1414278669673534
-216,1414278669673951
-342,1414278669674368
-469,1414278669674784
-526,1414278669675201
-492,1414278669675618
-385,1414278669676034
-248,1414278669676451
-116,1414278669676868
-37,1414278669677285
-3,1414278669677702
22,1414278669678118
34,1414278669678535
49,1414278669678952
59,1414278669679368
69,1414278669679785
76,1414278669680202
93,1414278669680619
103,1414278669681036
139,1414278669681452
216,1414278669681869
360,1414278669682286
481,1414278669682702
516,1414278669683119
465,1414278669683536
346,1414278669683953
209,1414278669684370
85,1414278669684786
10,1414278669685203
-14,1414278669685620
-35,1414278669686036
-50,1414278669686453
-56,1414278669686870
-64,1414278669687287
-81,1414278669687704
-93,1414278669688120
-107,1414278669688537
-112,1414278669688954
-151,1414278669689370
-253,1414278669689787
-403,1414278669690204
-500,1414278669690621
-527,1414278669691038
-461,1414278669691454
-335,1414278669691871
-192,1414278669692288
-71,1414278669692704
-15,1414278669693121
16,1414278669693538
24,1414278669693955
42,1414278669694372
48,1414278669694788
56,1414278669695205
75,1414278669695622
88,1414278669696038
101,1414278669696455
125,1414278669696872
173,1414278669697289
308,1414278669697706
441,1414278669698122
517,1414278669698539
493,1414278669698956
393,1414278669699372
256,1414278669699789
112,1414278669700206
32,1414278669700623
-8,1414278669701040
-32,1414278669701456
-43,1414278669701873
-56,1414278669702290
-72,1414278669702706
-71,1414278669703123
-80,1414278669703540
-104,1414278669703957
-115,1414278669704374
-150,1414278669704790
-221,1414278669705207
-364,1414278669705624
-483,1414278669706040
-532,1414278669706457
-485,1414278669706874
-374,1414278669707291
-239,1414278669707708
-99,1414278669708124
-32,1414278669708541
4,1414278669708958
20,1414278669709374
44,1414278669709791
48,1414278669710208
54,1414278669710625
60,1414278669711042
77,1414278669711458
87,1414278669711875
104,1414278669712292
128,1414278669712708
190,1414278669713125
317,1414278669713542
445,1414278669713959
513,1414278669714376
501,1414278669714792
243,1414278669829853
396,1414278669830270
502,1414278669830686
521,1414278669831103
456,1414278669831520
328,1414278669831937
179,1414278669832354
69,1414278669832770
16,1414278669833187
-13,1414278669833604
-30,1414278669834020
-39,1414278669834437
-45,1414278669834854
-58,1414278669835271
-65,1414278669835688
-83,1414278669836104
-96,1414278669836521
-119,1414278669836938
-167,1414278669837354
-300,1414278669837771
-435,1414278669838188
-517,1414278669838605
-505,1414278669839022
-412,1414278669839438
-278,1414278669839855
-133,1414278669840272
-37,1414278669840688
4,1414278669841105
32,1414278669841522
43,1414278669841939
53,1414278669842356
58,1414278669842772
69,1414278669843189
73,1414278669843606
90,1414278669844022
110,1414278669844439
136,1414278669844856
196,1414278669845273
344,1414278669845690
464,1414278669846106
529,1414278669846523
499,1414278669846940
402,1414278669847356
263,1414278669847773
128,1414278669848190
36,1414278669848607
5,1414278669849024
-21,1414278669849440
-32,1414278669849857
-45,1414278669850274
-48,1414278669850690
-61,1414278669851107
-72,1414278669851524
-91,1414278669851941
-101,1414278669852358
-130,1414278669852774
-202,1414278669853191
-347,1414278669853608
-466,1414278669854024
-522,1414278669854441
-486,1414278669854858
-376,1414278669855275
-235,1414278669855692
-103,1414278669856108
-29,1414278669856525
12,1414278669856942
33,1414278669857358
37,1414278669857775
45,1414278669858192
61,1414278669858609
66,1414278669859026
85,1414278669859442
97,1414278669859859
112,1414278669860276
137,1414278669860692
209,1414278669861109
