5,1414272052092027
4,1414272052092444
3,1414272052092861
3,1414272052093278
0,1414272052093694
-2,1414272052094111
6,1414272052094528
5,1414272052094944
-1,1414272052095361
2,1414272052095778
6,1414272052096195
8,1414272052096612
1,1414272052097028
-6,1414272052097445
6,1414272052097862
-3,1414272052098278
-1,1414272052098695
-3,1414272052099112
5,1414272052099529
1,1414272052099946
5,1414272052100362
-3,1414272052100779
0,1414272052101196
5,1414272052101612
1,1414272052102029
-3,1414272052102446
5,1414272052102863
0,1414272052103280
4,1414272052103696
0,1414272052104113
6,1414272052104530
-2,1414272052104946
2,1414272052105363
-3,1414272052105780
-3,1414272052106197
5,1414272052106614
2,1414272052107030
4,1414272052107447
-4,1414272052107864
0,1414272052108280
2,1414272052108697
-3,1414272052109114
7,1414272052109531
6,1414272052109948
-2,1414272052110364
4,1414272052110781
-2,1414272052111198
2,1414272052111614
1,1414272052112031
1,1414272052112448
5,1414272052112865
0,1414272052113282
2,1414272052113698
-3,1414272052114115
4,1414272052114532
2,1414272052114948
1,1414272052115365
1,1414272052115782
1,1414272052116199
4,1414272052116616
-3,1414272052117032
-2,1414272052117449
-2,1414272052117866
11,1414272052118282
-1,1414272052118699
1,1414272052119116
5,1414272052119533
5,1414272052119950
2,1414272052120366
2,1414272052120783
-3,1414272052121200
1,1414272052121616
4,1414272052122033
-3,1414272052122450
-3,1414272052122867
-3,1414272052123284
5,1414272052123700
-1,1414272052124117
2,1414272052124534
-4,1414272052124950
4,1414272052125367
2,1414272052125784
-3,1414272052126201
1,1414272052126618
7,1414272052127034
4,1414272052127451
2,1414272052127868
8,1414272052128284
6,1414272052128701
0,1414272052129118
0,1414272052129535
4,1414272052129952
-2,1414272052130368
-5,1414272052305880
-1,1414272052306297
3,1414272052306714
-2,1414272052307130
-1,1414272052307547
-2,1414272052307964
-2,1414272052308380
-1,1414272052308797
-1,1414272052309214
6,1414272052309631
0,1414272052310048
2,1414272052310464
0,1414272052310881
-1,1414272052311298
6,1414272052311714
-2,1414272052312131
0,1414272052312548
1,1414272052312965
-3,1414272052313382
-1,1414272052313798
0,1414272052314215
2,1414272052314632
-4,1414272052315048
2,1414272052315465
-6,1414272052315882
0,1414272052316299
4,1414272052316716
2,1414272052317132
-1,1414272052317549
2,1414272052317966
3,1414272052318382
2,1414272052318799
6,1414272052319216
2,1414272052319633
5,1414272052320050
4,1414272052320466
2,1414272052320883
2,1414272052321300
-2,1414272052321716
-1,1414272052322133
0,1414272052322550
0,1414272052322967
-3,1414272052323384
-2,1414272052323800
3,1414272052324217
3,1414272052324634
3,1414272052325050
0,1414272052325467
-1,1414272052325884
-2,1414272052326301
-6,1414272052326718
-5,1414272052327134
-2,1414272052327551
4,1414272052327968
-1,1414272052328384
-1,1414272052328801
2,1414272052329218
1,1414272052329635
6,1414272052330052
-4,1414272052330468
-1,1414272052330885
-2,1414272052331302
2,1414272052331718
2,1414272052332135
3,1414272052332552
3,1414272052332969
-8,1414272052333386
-1,1414272052333802
1,1414272052334219
5,1414272052334636
1,1414272052335052
-3,1414272052335469
0,1414272052335886
5,1414272052336303
-2,1414272052336720
2,1414272052337136
0,1414272052337553
2,1414272052337970
-2,1414272052338386
-2,1414272052338803
-3,1414272052339220
3,1414272052339637
6,1414272052340054
5,1414272052340470
2,1414272052340887
7,1414272052341304
0,1414272052341720
-2,1414272052342137
7,1414272052342554
3,1414272052342971
-5,1414272052343388
2,1414272052343804
1,1414272052344221
-2,1414272052344638
1,1414272052345054
6,1414272052345471
2,1414272052345888
-5,1414272052346305
-8,1414272052346722
2,1414272052347138
2,1414272052347555
0,1414272052347972
-2,1414272052348388
0,1414272052348805
-1,1414272052349222
7,1414272052349639
-8,1414272052350056
1,1414272052350472
-5,1414272052350889
-1,1414272052351306
-3,1414272052351722
-2,1414272052352139
-1,1414272052352556
1,1414272052352973
2,1414272052353390
2,1414272052353806
2,1414272052354223
-2,1414272052354640
-6,1414272052355056
6,1414272052355473
-2,1414272052355890
-2,1414272052356307
-1,1414272052356724
2,1414272052357140
-2,1414272052357557
3,1414272052357974
3,1414272052358390
2,1414272052358807
-1,1414272052359224
2,1414272052359641
-2,1414272052360058
-2,1414272052360474
-1,1414272052360891
-2,1414272052361308
-8,1414272052361724
1,1414272052362141
2,1414272052362558
-4,1414272052362975
-5,1414272052363392
-4,1414272052363808
-2,1414272052364225
-2,1414272052364642
-2,1414272052365058
-6,1414272052365475
6,1414272052365892
-3,1414272052366309
6,1414272052366726
-4,1414272052367142
-1,1414272052367559
5,1414272052367976
1,1414272052368392
7,1414272052368809
3,1414272052369226
4,1414272052369643
2,1414272052370060
3,1414272052370476
5,1414272052370893
3,1414272052371310
2,1414272052371726
0,1414272052372143
-2,1414272052372560
2,1414272052372977
2,1414272052373394
3,1414272052373810
2,1414272052374227
-2,1414272052374644
-4,1414272052375060
0,1414272052375477
0,1414272052375894
6,1414272052376311
-7,1414272052376728
2,1414272052377144
4,1414272052377561
8,1414272052377978
3,1414272052378394
1,1414272052378811
1,1414272052379228
0,1414272052379645
-2,1414272052380062
6,1414272052380478
0,1414272052380895
-2,1414272052381312
9,1414272052381728
-2,1414272052382145
8,1414272052382562
0,1414272052382979
2,1414272052383396
3,1414272052383812
-1,1414272052384229
0,1414272052384646
-2,1414272052385062
6,1414272052385479
-2,1414272052385896
-2,1414272052386313
3,1414272052386730
6,1414272052387146
3,1414272052387563
3,1414272052387980
-1,1414272052388396
6,1414272052388813
2,1414272052502998
-2,1414272052503415
-1,1414272052503832
-2,1414272052504248
6,1414272052504665
-1,1414272052505082
3,1414272052505498
-2,1414272052505915
5,1414272052506332
-2,1414272052506749
0,1414272052507166
-1,1414272052507582
2,1414272052507999
-4,1414272052508416
-1,1414272052508832
2,1414272052509249
1,1414272052509666
-1,1414272052510083
2,1414272052510500
-1,1414272052510916
3,1414272052511333
2,1414272052511750
-2,1414272052512166
6,1414272052512583
5,1414272052513000
4,1414272052513417
3,1414272052513834
-2,1414272052514250
9,1414272052514667
0,1414272052515084
-1,1414272052515500
-4,1414272052515917
-2,1414272052516334
4,1414272052516751
2,1414272052517168
-1,1414272052517584
6,1414272052518001
3,1414272052518418
6,1414272052518834
-4,1414272052519251
-5,1414272052519668
3,1414272052520085
6,1414272052520502
4,1414272052520918
-4,1414272052521335
2,1414272052521752
2,1414272052522168
-1,1414272052522585
-1,1414272052523002
6,1414272052523419
5,1414272052523836
-1,1414272052524252
2,1414272052524669
4,1414272052525086
0,1414272052525502
-1,1414272052525919
0,1414272052526336
5,1414272052526753
-6,1414272052527170
-2,1414272052527586
0,1414272052528003
-1,1414272052528420
2,1414272052528836
-6,1414272052529253
-1,1414272052529670
2,1414272052530087
2,1414272052530504
-3,1414272052530920
3,1414272052531337
-1,1414272052531754
-2,1414272052532170
5,1414272052532587
-2,1414272052533004
2,1414272052533421
4,1414272052533838
-1,1414272052534254
0,1414272052534671
6,1414272052535088
1,1414272052535504
-1,1414272052535921
-2,1414272052536338
-2,1414272052536755
5,1414272052537172
0,1414272052537588
-1,1414272052538005
-1,1414272052538422
-1,1414272052538838
-2,1414272052539255
1,1414272052539672
-1,1414272052540089
-7,1414272052540506
-2,1414272052540922
1,1414272052541339
-2,1414272052541756
-2,1414272052542172
-2,1414272052542589
-2,1414272052543006
0,1414272052543423
1,1414272052543840
-2,1414272052544256
3,1414272052544673
3,1414272052545090
3,1414272052545506
2,1414272052545923
-7,1414272052546340
5,1414272052546757
0,1414272052547174
-1,1414272052547590
1,1414272052548007
7,1414272052548424
4,1414272052548840
10,1414272052549257
0,1414272052549674
3,1414272052550091
6,1414272052550508
2,1414272052550924
-4,1414272052551341
-2,1414272052551758
0,1414272052552174
-2,1414272052552591
3,1414272052553008
-7,1414272052553425
-6,1414272052553842
4,1414272052554258
1,1414272052554675
1,1414272052555092
1,1414272052555508
1,1414272052555925
-4,1414272052556342
8,1414272052556759
-2,1414272052557176
2,1414272052557592
-4,1414272052558009
-6,1414272052558426
-1,1414272052558842
2,1414272052559259
5,1414272052559676
-2,1414272052560093
-1,1414272052560510
2,1414272052560926
0,1414272052561343
-2,1414272052561760
3,1414272052562176
-2,1414272052562593
0,1414272052563010
5,1414272052563427
2,1414272052563844
-4,1414272052564260
-1,1414272052564677
2,1414272052565094
2,1414272052565510
4,1414272052565927
2,1414272052566344
-2,1414272052566761
0,1414272052567178
7,1414272052567594
0,1414272052568011
1,1414272052568428
-5,1414272052568844
-6,1414272052569261
1,1414272052569678
-1,1414272052570095
0,1414272052570512
2,1414272052570928
6,1414272052571345
4,1414272052571762
0,1414272052572178
4,1414272052572595
1,1414272052573012
2,1414272052573429
-2,1414272052573846
3,1414272052574262
3,1414272052574679
-1,1414272052575096
2,1414272052575512
2,1414272052575929
7,1414272052576346
1,1414272052576763
1,1414272052577180
-2,1414272052577596
2,1414272052578013
4,1414272052578430
6,1414272052578846
-2,1414272052579263
2,1414272052579680
1,1414272052580097
-1,1414272052580514
0,1414272052580930
-2,1414272052581347
-2,1414272052581764
-2,1414272052582180
2,1414272052582597
4,1414272052583014
6,1414272052583431
0,1414272052583848
6,1414272052584264
1,1414272052584681
7,1414272052585098
3,1414272052585514
3,1414272052585931
2,1414272052652223
-1,1414272052652640
-1,1414272052653056
2,1414272052653473
-4,1414272052653890
1,1414272052654307
4,1414272052654724
-6,1414272052655140
7,1414272052655557
-8,1414272052655974
2,1414272052656390
1,1414272052656807
2,1414272052657224
-2,1414272052657641
5,1414272052658058
6,1414272052658474
0,1414272052658891
-2,1414272052659308
3,1414272052659724
6,1414272052660141
-2,1414272052660558
-2,1414272052660975
-4,1414272052661392
-2,1414272052661808
-4,1414272052662225
-2,1414272052662642
-6,1414272052663058
2,1414272052663475
0,1414272052663892
2,1414272052664309
6,1414272052664726
5,1414272052665142
3,1414272052665559
-2,1414272052665976
1,1414272052666392
7,1414272052666809
8,1414272052667226
4,1414272052667643
-2,1414272052668060
0,1414272052668476
0,1414272052668893
-2,1414272052669310
2,1414272052669726
-3,1414272052670143
7,1414272052670560
2,1414272052670977
-2,1414272052671394
-5,1414272052671810
2,1414272052672227
2,1414272052672644
3,1414272052673060
-2,1414272052673477
0,1414272052673894
-5,1414272052674311
-2,1414272052674728
-5,1414272052675144
1,1414272052675561
2,1414272052675978
6,1414272052676394
-4,1414272052676811
1,1414272052677228
-2,1414272052677645
2,1414272052678062
-2,1414272052678478
-1,1414272052678895
4,1414272052679312
-6,1414272052679728
-1,1414272052680145
0,1414272052680562
2,1414272052680979
4,1414272052681396
-1,1414272052681812
5,1414272052682229
0,1414272052682646
1,1414272052683062
2,1414272052683479
-2,1414272052683896
2,1414272052684313
4,1414272052684730
1,1414272052685146
-2,1414272052685563
-2,1414272052685980
2,1414272052686396
-2,1414272052686813
2,1414272052687230
6,1414272052687647
2,1414272052688064
1,1414272052688480
-5,1414272052688897
5,1414272052689314
5,1414272052689730
-6,1414272052690147
0,1414272052690564
-1,1414272052690981
-2,1414272052691398
2,1414272052691814
2,1414272052692231
8,1414272052692648
-2,1414272052693064
-2,1414272052693481
-2,1414272052693898
-4,1414272052694315
-5,1414272052694732
2,1414272052695148
2,1414272052695565
0,1414272052695982
1,1414272052696398
2,1414272052696815
-2,1414272052697232
0,1414272052697649
0,1414272052698066
3,1414272052698482
2,1414272052698899
6,1414272052699316
-5,1414272052699732
1,1414272052700149
2,1414272052700566
2,1414272052700983
-4,1414272052701400
-1,1414272052701816
0,1414272052702233
2,1414272052702650
-2,1414272052703066
7,1414272052703483
1,1414272052703900
0,1414272052704317
3,1414272052704734
-2,1414272052705150
1,1414272052705567
-2,1414272052705984
-1,1414272052706400
1,1414272052706817
6,1414272052707234
-2,1414272052707651
1,1414272052708068
1,1414272052708484
-4,1414272052708901
-2,1414272052709318
-5,1414272052709734
-1,1414272052710151
0,1414272052710568
3,1414272052710985
7,1414272052711402
-4,1414272052711818
-3,1414272052712235
6,1414272052712652
0,1414272052713068
3,1414272052713485
-4,1414272052713902
1,1414272052714319
-5,1414272052714736
5,1414272052715152
10,1414272052715569
0,1414272052715986
-2,1414272052716402
-1,1414272052716819
2,1414272052717236
3,1414272052717653
-2,1414272052718070
2,1414272052718486
-1,1414272052718903
0,1414272052719320
2,1414272052719736
3,1414272052720153
3,1414272052720570
2,1414272052720987
-6,1414272052721404
0,1414272052721820
1,1414272052722237
-7,1414272052722654
3,1414272052723070
3,1414272052723487
-1,1414272052723904
7,1414272052724321
-5,1414272052724738
8,1414272052725154
2,1414272052725571
13,1414272052725988
0,1414272052726404
-3,1414272052726821
-4,1414272052727238
0,1414272052727655
1,1414272052728072
-2,1414272052728488
2,1414272052728905
-7,1414272052729322
-5,1414272052729738
-3,1414272052730155
-1,1414272052730572
-1,1414272052730989
3,1414272052731406
0,1414272052731822
4,1414272052732239
6,1414272052732656
-4,1414272052733072
5,1414272052733489
5,1414272052733906
-2,1414272052734323
5,1414272052734740
2,1414272052735156
0,1414272052844026
6,1414272052844443
0,1414272052844860
-2,1414272052845276
-3,1414272052845693
-8,1414272052846110
-8,1414272052846526
-2,1414272052846943
-4,1414272052847360
2,1414272052847777
-7,1414272052848194
4,1414272052848610
4,1414272052849027
-2,1414272052849444
-3,1414272052849860
-4,1414272052850277
6,1414272052850694
-4,1414272052851111
47,1414272052851528
81,1414272052851944
103,1414272052852361
108,1414272052852778
114,1414272052853194
124,1414272052853611
121,1414272052854028
123,1414272052854445
108,1414272052854862
111,1414272052855278
108,1414272052855695
84,1414272052856112
84,1414272052856528
68,1414272052856945
53,1414272052857362
35,1414272052857779
24,1414272052858196
3,1414272052858612
-15,1414272052859029
-20,1414272052859446
-42,1414272052859862
-57,1414272052860279
-72,1414272052860696
-72,1414272052861113
-81,1414272052861530
-89,1414272052861946
-87,1414272052862363
-85,1414272052862780
-87,1414272052863196
-80,1414272052863613
-93,1414272052864030
-73,1414272052864447
-68,1414272052864864
-51,1414272052865280
-44,1414272052865697
-31,1414272052866114
-19,1414272052866530
-4,1414272052866947
4,1414272052867364
17,1414272052867781
27,1414272052868198
37,1414272052868614
50,1414272052869031
58,1414272052869448
65,1414272052869864
68,1414272052870281
72,1414272052870698
64,1414272052871115
68,1414272052871532
65,1414272052871948
61,1414272052872365
55,1414272052872782
52,1414272052873198
44,1414272052873615
36,1414272052874032
15,1414272052874449
6,1414272052874866
1,1414272052875282
-12,1414272052875699
-22,1414272052876116
-31,1414272052876532
-47,1414272052876949
-44,1414272052877366
-54,1414272052877783
-58,1414272052878200
-70,1414272052878616
-67,1414272052879033
-69,1414272052879450
-64,1414272052879866
-67,1414272052880283
-57,1414272052880700
-57,1414272052881117
-47,1414272052881534
-42,1414272052881950
-28,1414272052882367
-20,1414272052882784
-13,1414272052883200
0,1414272052883617
7,1414272052884034
22,1414272052884451
28,1414272052884868
35,1414272052885284
40,1414272052885701
44,1414272052886118
48,1414272052886534
50,1414272052886951
52,1414272052887368
60,1414272052887785
61,1414272052888202
56,1414272052888618
49,1414272052889035
45,1414272052889452
31,1414272052889868
25,1414272052890285
20,1414272052890702
11,1414272052891119
-4,1414272052891536
-9,1414272052891952
-19,1414272052892369
-21,1414272052892786
-34,1414272052893202
-49,1414272052893619
-46,1414272052894036
-51,1414272052894453
-51,1414272052894870
-54,1414272052895286
-56,1414272052895703
-58,1414272052896120
-54,1414272052896536
-53,1414272052896953
-50,1414272052897370
-33,1414272052897787
-37,1414272052898204
-19,1414272052898620
-19,1414272052899037
-14,1414272052899454
-8,1414272052899870
6,1414272052900287
16,1414272052900704
25,1414272052901121
36,1414272052901538
36,1414272052901954
39,1414272052902371
46,1414272052902788
53,1414272052903204
44,1414272052903621
50,1414272052904038
52,1414272052904455
46,1414272052904872
46,1414272052905288
37,1414272052905705
35,1414272052906122
22,1414272052906538
17,1414272052906955
10,1414272052907372
-4,1414272052907789
-3,1414272052908206
-14,1414272052908622
-20,1414272052909039
-27,1414272052909456
-37,1414272052909872
-35,1414272052910289
-44,1414272052910706
-47,1414272052911123
-58,1414272052911540
-56,1414272052911956
-53,1414272052912373
-51,1414272052912790
-56,1414272052913206
-44,1414272052913623
-42,1414272052914040
-40,1414272052914457
-31,1414272052914874
-23,1414272052915290
-16,1414272052915707
-4,1414272052916124
4,1414272052916540
15,1414272052916957
17,1414272052917374
25,1414272052917791
34,1414272052918208
37,1414272052918624
35,1414272052919041
40,1414272052919458
47,1414272052919874
46,1414272052920291
48,1414272052920708
49,1414272052921125
41,1414272052921542
41,1414272052921958
36,1414272052922375
31,1414272052922792
19,1414272052923208
15,1414272052923625
9,1414272052924042
4,1414272052924459
-9,1414272052924876
-17,1414272052925292
-27,1414272052925709
-34,1414272052926126
-37,1414272052926542
-36,1414272052926959
-46,1414272053038677
-47,1414272053039094
-44,1414272053039510
-45,1414272053039927
-52,1414272053040344
-54,1414272053040761
-47,1414272053041178
-38,1414272053041594
-41,1414272053042011
-37,1414272053042428
-26,1414272053042844
-15,1414272053043261
-6,1414272053043678
-2,1414272053044095
11,1414272053044512
7,1414272053044928
21,1414272053045345
29,1414272053045762
25,1414272053046178
39,1414272053046595
40,1414272053047012
51,1414272053047429
44,1414272053047846
42,1414272053048262
43,1414272053048679
46,1414272053049096
48,1414272053049512
42,1414272053049929
39,1414272053050346
35,1414272053050763
27,1414272053051180
18,1414272053051596
19,1414272053052013
5,1414272053052430
-1,1414272053052846
-10,1414272053053263
-18,1414272053053680
-27,1414272053054097
-25,1414272053054514
-38,1414272053054930
-36,1414272053055347
-46,1414272053055764
-43,1414272053056180
-49,1414272053056597
-42,1414272053057014
-49,1414272053057431
-49,1414272053057848
-50,1414272053058264
-42,1414272053058681
-34,1414272053059098
-25,1414272053059514
-24,1414272053059931
-17,1414272053060348
-11,1414272053060765
-3,1414272053061182
7,1414272053061598
16,1414272053062015
22,1414272053062432
24,1414272053062848
36,1414272053063265
39,1414272053063682
40,1414272053064099
45,1414272053064516
45,1414272053064932
37,1414272053065349
42,1414272053065766
38,1414272053066182
45,1414272053066599
38,1414272053067016
39,1414272053067433
35,1414272053067850
17,1414272053068266
14,1414272053068683
15,1414272053069100
2,1414272053069516
-8,1414272053069933
-14,1414272053070350
-24,1414272053070767
-27,1414272053071184
-36,1414272053071600
-40,1414272053072017
-43,1414272053072434
-43,1414272053072850
-44,1414272053073267
-47,1414272053073684
-43,1414272053074101
-40,1414272053074518
-52,1414272053074934
-34,1414272053075351
-35,1414272053075768
-31,1414272053076184
-27,1414272053076601
-17,1414272053077018
-18,1414272053077435
-7,1414272053077852
3,1414272053078268
10,1414272053078685
21,1414272053079102
24,1414272053079518
30,1414272053079935
29,1414272053080352
33,1414272053080769
40,1414272053081186
44,1414272053081602
49,1414272053082019
43,1414272053082436
45,1414272053082852
51,1414272053083269
43,1414272053083686
32,1414272053084103
30,1414272053084520
25,1414272053084936
21,1414272053085353
14,1414272053085770
10,1414272053086186
1,1414272053086603
-9,1414272053087020
-15,1414272053087437
-22,1414272053087854
-27,1414272053088270
-35,1414272053088687
-43,1414272053089104
-38,1414272053089520
-38,1414272053089937
-43,1414272053090354
-47,1414272053090771
-51,1414272053091188
-43,1414272053091604
-45,1414272053092021
-40,1414272053092438
-37,1414272053092854
-26,1414272053093271
-10,1414272053093688
-11,1414272053094105
-4,1414272053094522
1,1414272053094938
4,1414272053095355
15,1414272053095772
27,1414272053096188
24,1414272053096605
33,1414272053097022
29,1414272053097439
38,1414272053097856
40,1414272053098272
45,1414272053098689
36,1414272053099106
49,1414272053099522
47,1414272053099939
39,1414272053100356
41,1414272053100773
33,1414272053101190
29,1414272053101606
16,1414272053102023
11,1414272053102440
8,1414272053102856
-1,1414272053103273
-6,1414272053103690
-18,1414272053104107
-22,1414272053104524
-26,1414272053104940
-29,1414272053105357
-35,1414272053105774
-49,1414272053106190
-50,1414272053106607
-46,1414272053107024
-48,1414272053107441
-50,1414272053107858
-49,1414272053108274
-42,1414272053108691
-33,1414272053109108
-29,1414272053109524
-23,1414272053109941
-24,1414272053110358
-15,1414272053110775
-5,1414272053111192
-1,1414272053111608
8,1414272053112025
14,1414272053112442
30,1414272053112858
27,1414272053113275
26,1414272053113692
37,1414272053114109
38,1414272053114526
39,1414272053114942
49,1414272053115359
41,1414272053115776
50,1414272053116192
46,1414272053116609
39,1414272053117026
38,1414272053117443
26,1414272053117860
18,1414272053118276
19,1414272053118693
6,1414272053119110
0,1414272053119526
-6,1414272053119943
-10,1414272053120360
-18,1414272053120777
-26,1414272053121194
-38,1414272053121610
-29,1414272053235329
-44,1414272053235746
-45,1414272053236162
-38,1414272053236579
-47,1414272053236996
-43,1414272053237413
-42,1414272053237830
-43,1414272053238246
-36,1414272053238663
-34,1414272053239080
-22,1414272053239496
-23,1414272053239913
-16,1414272053240330
-5,1414272053240747
2,1414272053241164
15,1414272053241580
11,1414272053241997
17,1414272053242414
28,1414272053242830
28,1414272053243247
38,1414272053243664
34,1414272053244081
38,1414272053244498
39,1414272053244914
43,1414272053245331
54,1414272053245748
42,1414272053246164
42,1414272053246581
38,1414272053246998
31,1414272053247415
30,1414272053247832
17,1414272053248248
15,1414272053248665
7,1414272053249082
1,1414272053249498
-7,1414272053249915
-19,1414272053250332
-22,1414272053250749
-33,1414272053251166
-33,1414272053251582
-39,1414272053251999
-38,1414272053252416
-49,1414272053252832
-38,1414272053253249
-42,1414272053253666
-41,1414272053254083
-49,1414272053254500
-39,1414272053254916
-35,1414272053255333
-30,1414272053255750
-20,1414272053256166
-18,1414272053256583
-22,1414272053257000
-2,1414272053257417
-1,1414272053257834
7,1414272053258250
14,1414272053258667
27,1414272053259084
25,1414272053259500
34,1414272053259917
39,1414272053260334
41,1414272053260751
46,1414272053261168
43,1414272053261584
45,1414272053262001
42,1414272053262418
48,1414272053262834
40,1414272053263251
35,1414272053263668
31,1414272053264085
23,1414272053264502
17,1414272053264918
12,1414272053265335
3,1414272053265752
2,1414272053266168
-7,1414272053266585
-21,1414272053267002
-28,1414272053267419
-37,1414272053267836
-36,1414272053268252
-40,1414272053268669
-46,1414272053269086
-49,1414272053269502
-45,1414272053269919
-41,1414272053270336
-47,1414272053270753
-45,1414272053271170
-36,1414272053271586
-30,1414272053272003
-26,1414272053272420
-18,1414272053272836
-14,1414272053273253
-2,1414272053273670
0,1414272053274087
6,1414272053274504
17,1414272053274920
27,1414272053275337
23,1414272053275754
35,1414272053276170
37,1414272053276587
40,1414272053277004
42,1414272053277421
41,1414272053277838
42,1414272053278254
46,1414272053278671
44,1414272053279088
37,1414272053279504
34,1414272053279921
31,1414272053280338
24,1414272053280755
19,1414272053281172
12,1414272053281588
7,1414272053282005
2,1414272053282422
-7,1414272053282838
-14,1414272053283255
-30,1414272053283672
-31,1414272053284089
-39,1414272053284506
-34,1414272053284922
-45,1414272053285339
-40,1414272053285756
-42,1414272053286172
-47,1414272053286589
-46,1414272053287006
-42,1414272053287423
-36,1414272053287840
-40,1414272053288256
-31,1414272053288673
-26,1414272053289090
-14,1414272053289506
-10,1414272053289923
-6,1414272053290340
3,1414272053290757
7,1414272053291174
15,1414272053291590
24,1414272053292007
32,1414272053292424
31,1414272053292840
38,1414272053293257
48,1414272053293674
47,1414272053294091
40,1414272053294508
46,1414272053294924
42,1414272053295341
46,1414272053295758
40,1414272053296174
40,1414272053296591
30,1414272053297008
32,1414272053297425
17,1414272053297842
17,1414272053298258
12,1414272053298675
-1,1414272053299092
-9,1414272053299508
-14,1414272053299925
-16,1414272053300342
-27,1414272053300759
-32,1414272053301176
-40,1414272053301592
-40,1414272053302009
-48,1414272053302426
-46,1414272053302842
-45,1414272053303259
-49,1414272053303676
-47,1414272053304093
-47,1414272053304510
-45,1414272053304926
-38,1414272053305343
-30,1414272053305760
-26,1414272053306176
-20,1414272053306593
-23,1414272053307010
-11,1414272053307427
1,1414272053307844
6,1414272053308260
6,1414272053308677
16,1414272053309094
24,1414272053309510
32,1414272053309927
34,1414272053310344
36,1414272053310761
45,1414272053311178
43,1414272053311594
40,1414272053312011
46,1414272053312428
46,1414272053312844
40,1414272053313261
43,1414272053313678
28,1414272053314095
29,1414272053314512
27,1414272053314928
20,1414272053315345
14,1414272053315762
13,1414272053316178
2,1414272053316595
-1,1414272053317012
-11,1414272053317429
-15,1414272053317846
-20,1414272053318262
-33,1414272053445131
-26,1414272053445548
-36,1414272053445964
-37,1414272053446381
-43,1414272053446798
-41,1414272053447215
-36,1414272053447632
-41,1414272053448048
-44,1414272053448465
-41,1414272053448882
-33,1414272053449298
-33,1414272053449715
-25,1414272053450132
-25,1414272053450549
-11,1414272053450966
-9,1414272053451382
-9,1414272053451799
4,1414272053452216
13,1414272053452632
24,1414272053453049
22,1414272053453466
28,1414272053453883
33,1414272053454300
37,1414272053454716
43,1414272053455133
47,1414272053455550
44,1414272053455966
47,1414272053456383
47,1414272053456800
46,1414272053457217
38,1414272053457634
36,1414272053458050
28,1414272053458467
26,1414272053458884
18,1414272053459300
16,1414272053459717
8,1414272053460134
-1,1414272053460551
-8,1414272053460968
-13,1414272053461384
-25,1414272053461801
-24,1414272053462218
-33,1414272053462634
-35,1414272053463051
-39,1414272053463468
-48,1414272053463885
-40,1414272053464302
-44,1414272053464718
-47,1414272053465135
-39,1414272053465552
-35,1414272053465968
-29,1414272053466385
-29,1414272053466802
-19,1414272053467219
-17,1414272053467636
-11,1414272053468052
-5,1414272053468469
3,1414272053468886
12,1414272053469302
22,1414272053469719
28,1414272053470136
27,1414272053470553
31,1414272053470970
35,1414272053471386
44,1414272053471803
42,1414272053472220
43,1414272053472636
38,1414272053473053
47,1414272053473470
43,1414272053473887
38,1414272053474304
28,1414272053474720
27,1414272053475137
22,1414272053475554
16,1414272053475970
4,1414272053476387
-1,1414272053476804
-3,1414272053477221
-12,1414272053477638
-20,1414272053478054
-22,1414272053478471
-34,1414272053478888
-31,1414272053479304
-35,1414272053479721
