1,1414276094877155
3,1414276094877572
-1,1414276094877989
-2,1414276094878406
-3,1414276094878822
9,1414276094879239
31,1414276094879656
35,1414276094880072
36,1414276094880489
18,1414276094880906
0,1414276094881323
-1,1414276094881740
5,1414276094882156
2,1414276094882573
5,1414276094882990
3,1414276094883406
2,1414276094883823
3,1414276094884240
3,1414276094884657
-1,1414276094885074
1,1414276094885490
1,1414276094885907
1,1414276094886324
2,1414276094886740
-1,1414276094887157
-22,1414276094887574
-30,1414276094887991
-33,1414276094888408
-22,1414276094888824
-1,1414276094889241
4,1414276094889658
10,1414276094890074
3,1414276094890491
4,1414276094890908
1,1414276094891325
-1,1414276094891742
-1,1414276094892158
-1,1414276094892575
1,1414276094892992
0,1414276094893408
-1,1414276094893825
0,1414276094894242
7,1414276094894659
-3,1414276094895076
-5,1414276094895492
27,1414276094895909
36,1414276094896326
29,1414276094896742
20,1414276094897159
0,1414276094897576
-7,1414276094897993
4,1414276094898410
2,1414276094898826
2,1414276094899243
1,1414276094899660
1,1414276094900076
3,1414276094900493
1,1414276094900910
0,1414276094901327
0,1414276094901744
-2,1414276094902160
0,1414276094902577
0,1414276094902994
-1,1414276094903410
-4,1414276094903827
-25,1414276094904244
-36,1414276094904661
-34,1414276094905078
-19,1414276094905494
-1,1414276094905911
-2,1414276094906328
7,1414276094906744
-1,1414276094907161
-1,1414276094907578
-1,1414276094907995
-1,1414276094908412
4,1414276094908828
0,1414276094909245
4,1414276094909662
2,1414276094910078
-5,1414276094910495
2,1414276094910912
-2,1414276094911329
1,1414276094911746
7,1414276094912162
31,1414276094912579
40,1414276094912996
32,1414276094913412
15,1414276094913829
-3,1414276094914246
-6,1414276094914663
3,1414276094915080
4,1414276094915496
1,1414276094915913
-1,1414276094916330
-1,1414276094916746
0,1414276094917163
3,1414276094917580
1,1414276094917997
-4,1414276094918414
-1,1414276094918830
-1,1414276094919247
3,1414276094919664
-1,1414276094920080
-23,1414276094920497
-34,1414276094920914
-35,1414276094921331
-32,1414276094921748
-8,1414276094922164
-1,1414276094922581
7,1414276094922998
4,1414276094923414
1,1414276094923831
-4,1414276095050662
1,1414276095051079
-4,1414276095051496
3,1414276095051912
-1,1414276095052329
-3,1414276095052746
7,1414276095053162
3,1414276095053579
2,1414276095053996
0,1414276095054413
-1,1414276095054830
10,1414276095055246
39,1414276095055663
43,1414276095056080
33,1414276095056496
14,1414276095056913
-1,1414276095057330
-2,1414276095057747
5,1414276095058164
3,1414276095058580
1,1414276095058997
2,1414276095059414
7,1414276095059830
3,1414276095060247
-3,1414276095060664
-1,1414276095061081
-1,1414276095061498
-1,1414276095061914
-1,1414276095062331
2,1414276095062748
-1,1414276095063164
-1,1414276095063581
-26,1414276095063998
-34,1414276095064415
-35,1414276095064832
-25,1414276095065248
2,1414276095065665
3,1414276095066082
7,1414276095066498
5,1414276095066915
-1,1414276095067332
-5,1414276095067749
-1,1414276095068166
0,1414276095068582
-1,1414276095068999
-1,1414276095069416
2,1414276095069832
-1,1414276095070249
-1,1414276095070666
0,1414276095071083
3,1414276095071500
4,1414276095071916
10,1414276095072333
31,1414276095072750
39,1414276095073166
35,1414276095073583
18,1414276095074000
9,1414276095074417
-1,1414276095074834
-1,1414276095075250
0,1414276095075667
1,1414276095076084
3,1414276095076500
-1,1414276095076917
-2,1414276095077334
3,1414276095077751
-5,1414276095078168
5,1414276095078584
-3,1414276095079001
3,1414276095079418
-3,1414276095079834
2,1414276095080251
4,1414276095080668
-21,1414276095081085
-34,1414276095081502
-41,1414276095081918
-31,1414276095082335
0,1414276095082752
3,1414276095083168
5,1414276095083585
1,1414276095084002
3,1414276095084419
0,1414276095084836
3,1414276095085252
0,1414276095085669
-1,1414276095086086
0,1414276095086502
-1,1414276095086919
1,1414276095087336
-1,1414276095087753
-3,1414276095088170
-2,1414276095088586
-4,1414276095089003
-1,1414276095089420
28,1414276095089836
37,1414276095090253
34,1414276095090670
25,1414276095091087
-2,1414276095091504
-6,1414276095091920
5,1414276095092337
0,1414276095092754
-3,1414276095093170
-1,1414276095093587
-1,1414276095094004
1,1414276095094421
1,1414276095094838
3,1414276095095254
3,1414276095095671
5,1414276095096088
-3,1414276095096504
-1,1414276095096921
-1,1414276095097338
1,1414276095097755
-29,1414276095098172
-36,1414276095098588
-36,1414276095099005
-27,1414276095099422
7,1414276095099838
5,1414276095100255
-1,1414276095100672
-1,1414276095101089
-3,1414276095101506
-1,1414276095101922
0,1414276095102339
-5,1414276095102756
2,1414276095103172
2,1414276095103589
0,1414276095104006
0,1414276095104423
-1,1414276095104840
-1,1414276095105256
-1,1414276095105673
0,1414276095106090
13,1414276095106506
31,1414276095106923
35,1414276095107340
29,1414276095107757
12,1414276095108174
3,1414276095108590
0,1414276095109007
-2,1414276095109424
-3,1414276095109840
2,1414276095110257
3,1414276095110674
3,1414276095111091
3,1414276095111508
-7,1414276095111924
0,1414276095112341
-1,1414276095112758
-5,1414276095113174
3,1414276095113591
7,1414276095114008
-1,1414276095114425
-17,1414276095114842
-26,1414276095115258
-33,1414276095115675
-25,1414276095116092
-1,1414276095116508
1,1414276095116925
4,1414276095117342
7,1414276095117759
9,1414276095118176
3,1414276095118592
3,1414276095119009
5,1414276095119426
3,1414276095119842
3,1414276095120259
-1,1414276095120676
0,1414276095121093
-2,1414276095121510
0,1414276095121926
3,1414276095122343
1,1414276095122760
25,1414276095123176
31,1414276095123593
35,1414276095124010
24,1414276095124427
3,1414276095124844
9,1414276095125260
-1,1414276095125677
3,1414276095126094
2,1414276095126510
4,1414276095126927
-3,1414276095127344
2,1414276095127761
-1,1414276095128178
-1,1414276095128594
3,1414276095129011
3,1414276095129428
-1,1414276095129844
0,1414276095130261
1,1414276095130678
-1,1414276095131095
-25,1414276095131512
-32,1414276095131928
-40,1414276095132345
-17,1414276095132762
8,1414276095133178
5,1414276095133595
7,1414276095253218
8,1414276095253635
4,1414276095254052
1,1414276095254468
3,1414276095254885
0,1414276095255302
7,1414276095255718
1,1414276095256135
-1,1414276095256552
8,1414276095256969
3,1414276095257386
3,1414276095257802
-5,1414276095258219
21,1414276095258636
38,1414276095259052
37,1414276095259469
35,1414276095259886
4,1414276095260303
-3,1414276095260720
-1,1414276095261136
0,1414276095261553
0,1414276095261970
2,1414276095262386
1,1414276095262803
2,1414276095263220
0,1414276095263637
-1,1414276095264054
-3,1414276095264470
-1,1414276095264887
-1,1414276095265304
1,1414276095265720
1,1414276095266137
-1,1414276095266554
-30,1414276095266971
-34,1414276095267388
-36,1414276095267804
-11,1414276095268221
7,1414276095268638
4,1414276095269054
5,1414276095269471
1,1414276095269888
3,1414276095270305
3,1414276095270722
10,1414276095271138
7,1414276095271555
-5,1414276095271972
3,1414276095272388
2,1414276095272805
-1,1414276095273222
-1,1414276095273639
0,1414276095274056
-1,1414276095274472
19,1414276095274889
31,1414276095275306
39,1414276095275722
24,1414276095276139
3,1414276095276556
2,1414276095276973
1,1414276095277390
1,1414276095277806
5,1414276095278223
-1,1414276095278640
1,1414276095279056
3,1414276095279473
-1,1414276095279890
-5,1414276095280307
0,1414276095280724
-1,1414276095281140
7,1414276095281557
-3,1414276095281974
1,1414276095282390
3,1414276095282807
-25,1414276095283224
-35,1414276095283641
-32,1414276095284058
-25,1414276095284474
8,1414276095284891
0,1414276095285308
4,1414276095285724
6,1414276095286141
0,1414276095286558
-3,1414276095286975
2,1414276095287392
-1,1414276095287808
3,1414276095288225
4,1414276095288642
1,1414276095289058
2,1414276095289475
-1,1414276095289892
0,1414276095290309
0,1414276095290726
-1,1414276095291142
26,1414276095291559
35,1414276095291976
36,1414276095292392
23,1414276095292809
-4,1414276095293226
0,1414276095293643
-2,1414276095294060
-3,1414276095294476
-1,1414276095294893
6,1414276095295310
1,1414276095295726
3,1414276095296143
1,1414276095296560
0,1414276095296977
3,1414276095297394
-4,1414276095297810
-7,1414276095298227
-1,1414276095298644
2,1414276095299060
3,1414276095299477
-6,1414276095299894
-25,1414276095300311
-37,1414276095300728
-30,1414276095301144
-25,1414276095301561
1,1414276095301978
-5,1414276095302394
-6,1414276095302811
-1,1414276095303228
4,1414276095303645
-1,1414276095304062
6,1414276095304478
-6,1414276095304895
0,1414276095305312
3,1414276095305728
0,1414276095306145
-4,1414276095306562
-5,1414276095306979
6,1414276095307396
4,1414276095307812
-5,1414276095308229
9,1414276095308646
32,1414276095309062
38,1414276095309479
30,1414276095309896
17,1414276095310313
-1,1414276095310730
0,1414276095311146
4,1414276095311563
1,1414276095311980
0,1414276095312396
7,1414276095312813
-1,1414276095313230
6,1414276095313647
3,1414276095314064
-1,1414276095314480
7,1414276095314897
-2,1414276095315314
-1,1414276095315730
-2,1414276095316147
-3,1414276095316564
7,1414276095316981
-11,1414276095317398
-29,1414276095317814
-32,1414276095318231
-33,1414276095318648
-12,1414276095319064
1,1414276095319481
8,1414276095319898
4,1414276095320315
9,1414276095320732
0,1414276095321148
4,1414276095321565
3,1414276095321982
0,1414276095322398
-1,1414276095322815
7,1414276095323232
2,1414276095323649
1,1414276095324066
-1,1414276095324482
-1,1414276095324899
4,1414276095325316
0,1414276095325732
26,1414276095326149
43,1414276095326566
35,1414276095326983
22,1414276095327400
0,1414276095327816
4,1414276095328233
-1,1414276095328650
-2,1414276095329066
-6,1414276095329483
-1,1414276095329900
6,1414276095330317
-1,1414276095330734
1,1414276095331150
-1,1414276095331567
-3,1414276095331984
-1,1414276095332400
3,1414276095332817
3,1414276095333234
4,1414276095333651
7,1414276095334068
-24,1414276095334484
-30,1414276095334901
-33,1414276095335318
-28,1414276095335734
3,1414276095336151
3,1414276135615954
6,1414276135616371
0,1414276135616788
6,1414276135617204
3,1414276135617621
3,1414276135618038
-6,1414276135618454
6,1414276135618871
7,1414276135619288
-1,1414276135619705
3,1414276135620122
-2,1414276135620538
1,1414276135620955
-2,1414276135621372
-1,1414276135621788
14,1414276135622205
14,1414276135622622
2,1414276135623039
1,1414276135623456
0,1414276135623872
6,1414276135624289
8,1414276135624706
3,1414276135625122
10,1414276135625539
2,1414276135625956
-2,1414276135626373
-1,1414276135626790
2,1414276135627206
-2,1414276135627623
4,1414276135628040
1,1414276135628456
6,1414276135628873
5,1414276135629290
4,1414276135629707
0,1414276135630124
-11,1414276135630540
-5,1414276135630957
6,1414276135631374
-1,1414276135631790
0,1414276135632207
5,1414276135632624
2,1414276135633041
6,1414276135633458
-1,1414276135633874
5,1414276135634291
4,1414276135634708
2,1414276135635124
5,1414276135635541
-1,1414276135635958
3,1414276135636375
2,1414276135636792
1,1414276135637208
10,1414276135637625
-4,1414276135638042
6,1414276135638458
14,1414276135638875
3,1414276135639292
-1,1414276135639709
3,1414276135640126
0,1414276135640542
2,1414276135640959
-2,1414276135641376
-2,1414276135641792
7,1414276135642209
2,1414276135642626
2,1414276135643043
3,1414276135643460
2,1414276135643876
-2,1414276135644293
-1,1414276135644710
6,1414276135645126
5,1414276135645543
-1,1414276135645960
-1,1414276135646377
-14,1414276135646794
-12,1414276135647210
0,1414276135647627
3,1414276135648044
-1,1414276135648460
-1,1414276135648877
-3,1414276135649294
3,1414276135649711
-2,1414276135650128
-1,1414276135650544
6,1414276135650961
6,1414276135651378
7,1414276135651794
1,1414276135652211
5,1414276135652628
3,1414276135653045
-1,1414276135653462
1,1414276135653878
-6,1414276135654295
3,1414276135654712
6,1414276135655128
13,1414276135655545
2,1414276135655962
-1,1414276135656379
4,1414276135656796
3,1414276135657212
2,1414276135657629
3,1414276135658046
4,1414276135658462
2,1414276135658879
-4,1414276135659296
6,1414276135659713
0,1414276135660130
7,1414276135660546
1,1414276135660963
3,1414276135661380
0,1414276135661796
4,1414276135662213
-2,1414276135662630
0,1414276135663047
-10,1414276135663464
-19,1414276135663880
1,1414276135664297
-5,1414276135664714
3,1414276135665130
1,1414276135665547
-2,1414276135665964
7,1414276135666381
2,1414276135666798
6,1414276135667214
2,1414276135667631
0,1414276135668048
3,1414276135668464
3,1414276135668881
3,1414276135669298
2,1414276135669715
2,1414276135670132
8,1414276135670548
2,1414276135670965
11,1414276135671382
11,1414276135671798
11,1414276135672215
6,1414276135672632
2,1414276135673049
-1,1414276135673466
-2,1414276135673882
-1,1414276135674299
2,1414276135674716
3,1414276135675132
-2,1414276135675549
2,1414276135675966
6,1414276135676383
-6,1414276135676800
0,1414276135677216
-8,1414276135677633
2,1414276135678050
-1,1414276135678466
-1,1414276135678883
10,1414276135679300
3,1414276135679717
-5,1414276135680134
-13,1414276135680550
-9,1414276135680967
-4,1414276135681384
3,1414276135681800
-1,1414276135682217
2,1414276135682634
-5,1414276135683051
-1,1414276135683468
5,1414276135683884
1,1414276135684301
4,1414276135684718
4,1414276135685134
4,1414276135685551
2,1414276135685968
0,1414276135686385
6,1414276135686802
6,1414276135687218
10,1414276135687635
-2,1414276135688052
-2,1414276135688468
7,1414276135688885
19,1414276135689302
-1,1414276135689719
2,1414276135690136
2,1414276135690552
-2,1414276135690969
-1,1414276135691386
4,1414276135691802
-1,1414276135692219
3,1414276135692636
2,1414276135693053
3,1414276135693470
0,1414276135693886
-1,1414276135694303
6,1414276135694720
2,1414276135695136
6,1414276135695553
2,1414276135695970
-2,1414276135696387
3,1414276135696804
-10,1414276135697220
-11,1414276135697637
-3,1414276135698054
4,1414276135698470
3,1414276135698887
3,1414276135927822
0,1414276135928239
3,1414276135928656
4,1414276135929072
2,1414276135929489
2,1414276135929906
3,1414276135930322
-1,1414276135930739
2,1414276135931156
2,1414276135931573
-4,1414276135931990
0,1414276135932406
3,1414276135932823
1,1414276135933240
7,1414276135933656
13,1414276135934073
13,1414276135934490
5,1414276135934907
2,1414276135935324
1,1414276135935740
-3,1414276135936157
2,1414276135936574
0,1414276135936990
-2,1414276135937407
-5,1414276135937824
2,1414276135938241
6,1414276135938658
6,1414276135939074
3,1414276135939491
-1,1414276135939908
6,1414276135940324
-2,1414276135940741
3,1414276135941158
6,1414276135941575
-2,1414276135941992
3,1414276135942408
-15,1414276135942825
-6,1414276135943242
10,1414276135943658
2,1414276135944075
-2,1414276135944492
0,1414276135944909
2,1414276135945326
3,1414276135945742
-1,1414276135946159
2,1414276135946576
1,1414276135946992
-1,1414276135947409
4,1414276135947826
3,1414276135948243
2,1414276135948660
-2,1414276135949076
5,1414276135949493
-1,1414276135949910
5,1414276135950326
2,1414276135950743
13,1414276135951160
13,1414276135951577
5,1414276135951994
-2,1414276135952410
-2,1414276135952827
0,1414276135953244
3,1414276135953660
-1,1414276135954077
5,1414276135954494
4,1414276135954911
6,1414276135955328
11,1414276135955744
0,1414276135956161
3,1414276135956578
1,1414276135956994
1,1414276135957411
-1,1414276135957828
7,1414276135958245
-1,1414276135958662
-6,1414276135959078
-13,1414276135959495
-18,1414276135959912
-3,1414276135960328
-3,1414276135960745
-2,1414276135961162
4,1414276135961579
5,1414276135961996
1,1414276135962412
2,1414276135962829
-2,1414276135963246
6,1414276135963662
6,1414276135964079
5,1414276135964496
10,1414276135964913
2,1414276135965330
6,1414276135965746
6,1414276135966163
9,1414276135966580
-1,1414276135966996
0,1414276135967413
9,1414276135967830
14,1414276135968247
-2,1414276135968664
-4,1414276135969080
3,1414276135969497
7,1414276135969914
-1,1414276135970330
-2,1414276135970747
-2,1414276135971164
8,1414276135971581
7,1414276135971998
-2,1414276135972414
6,1414276135972831
2,1414276135973248
-3,1414276135973664
0,1414276135974081
3,1414276135974498
6,1414276135974915
3,1414276135975332
-2,1414276135975748
-13,1414276135976165
-8,1414276135976582
-2,1414276135976998
-1,1414276135977415
3,1414276135977832
0,1414276135978249
2,1414276135978666
3,1414276135979082
2,1414276135979499
7,1414276135979916
7,1414276135980332
7,1414276135980749
2,1414276135981166
1,1414276135981583
6,1414276135982000
4,1414276135982416
6,1414276135982833
2,1414276135983250
2,1414276135983666
2,1414276135984083
9,1414276135984500
2,1414276135984917
-3,1414276135985334
-1,1414276135985750
-5,1414276135986167
-5,1414276135986584
0,1414276135987000
6,1414276135987417
4,1414276135987834
2,1414276135988251
0,1414276135988668
7,1414276135989084
6,1414276135989501
1,1414276135989918
2,1414276135990334
11,1414276135990751
7,1414276135991168
-4,1414276135991585
5,1414276135992002
-10,1414276135992418
-13,1414276135992835
3,1414276135993252
3,1414276135993668
-2,1414276135994085
2,1414276135994502
6,1414276135994919
5,1414276135995336
1,1414276135995752
6,1414276135996169
6,1414276135996586
3,1414276135997002
-2,1414276135997419
6,1414276135997836
5,1414276135998253
3,1414276135998670
3,1414276135999086
2,1414276135999503
-1,1414276135999920
5,1414276136000336
8,1414276136000753
12,1414276136001170
0,1414276136001587
2,1414276136002004
3,1414276136002420
-5,1414276136002837
5,1414276136003254
5,1414276136003670
5,1414276136004087
0,1414276136004504
5,1414276136004921
0,1414276136005338
-2,1414276136005754
3,1414276136006171
7,1414276136006588
2,1414276136007004
2,1414276136007421
5,1414276136007838
-1,1414276136008255
-7,1414276136008672
-15,1414276136009088
3,1414276136009505
-1,1414276136009922
-1,1414276136010338
-1,1414276136010755
-2,1414276136188227
1,1414276136188644
-2,1414276136189060
4,1414276136189477
6,1414276136189894
6,1414276136190311
-1,1414276136190728
2,1414276136191144
6,1414276136191561
6,1414276136191978
4,1414276136192394
-2,1414276136192811
-2,1414276136193228
6,1414276136193645
16,1414276136194062
16,1414276136194478
-2,1414276136194895
1,1414276136195312
2,1414276136195728
-2,1414276136196145
3,1414276136196562
5,1414276136196979
2,1414276136197396
-4,1414276136197812
3,1414276136198229
-2,1414276136198646
5,1414276136199062
-5,1414276136199479
-2,1414276136199896
-2,1414276136200313
-1,1414276136200730
11,1414276136201146
3,1414276136201563
-2,1414276136201980
-16,1414276136202396
-6,1414276136202813
5,1414276136203230
1,1414276136203647
2,1414276136204064
2,1414276136204480
4,1414276136204897
2,1414276136205314
6,1414276136205730
4,1414276136206147
2,1414276136206564
5,1414276136206981
2,1414276136207398
5,1414276136207814
7,1414276136208231
2,1414276136208648
1,1414276136209064
6,1414276136209481
10,1414276136209898
2,1414276136210315
14,1414276136210732
9,1414276136211148
0,1414276136211565
3,1414276136211982
1,1414276136212398
-8,1414276136212815
-1,1414276136213232
6,1414276136213649
-1,1414276136214066
-3,1414276136214482
0,1414276136214899
2,1414276136215316
1,1414276136215732
6,1414276136216149
2,1414276136216566
2,1414276136216983
4,1414276136217400
-7,1414276136217816
-2,1414276136218233
4,1414276136218650
-9,1414276136219066
-14,1414276136219483
2,1414276136219900
2,1414276136220317
-1,1414276136220734
0,1414276136221150
4,1414276136221567
2,1414276136221984
-2,1414276136222400
0,1414276136222817
4,1414276136223234
3,1414276136223651
8,1414276136224068
7,1414276136224484
1,1414276136224901
4,1414276136225318
2,1414276136225734
5,1414276136226151
7,1414276136226568
2,1414276136226985
