-4,1414730629614844
5,1414730629615261
2,1414730629615678
-1,1414730629616094
5,1414730629616511
-4,1414730629616928
-1,1414730629617345
-3,1414730629617762
-1,1414730629618178
37,1414730629618595
14,1414730629619012
6,1414730629619428
-2,1414730629619845
-2,1414730629620262
1,1414730629620679
-2,1414730629621096
-6,1414730629621512
-3,1414730629621929
0,1414730629622346
0,1414730629622762
5,1414730629623179
2,1414730629623596
5,1414730629624013
-1,1414730629624430
9,1414730629624846
-2,1414730629625263
-19,1414730629625680
-30,1414730629626096
-3,1414730629626513
-2,1414730629626930
5,1414730629627347
5,1414730629627764
3,1414730629628180
7,1414730629628597
5,1414730629629014
5,1414730629629430
1,1414730629629847
1,1414730629630264
5,1414730629630681
2,1414730629631098
5,1414730629631514
3,1414730629631931
5,1414730629632348
5,1414730629632764
32,1414730629633181
21,1414730629633598
2,1414730629634015
9,1414730629634432
5,1414730629634848
-6,1414730629635265
1,1414730629635682
5,1414730629636098
3,1414730629636515
2,1414730629636932
-2,1414730629637349
-11,1414730629637766
3,1414730629638182
3,1414730629638599
2,1414730629639016
5,1414730629639432
1,1414730629639849
-19,1414730629640266
-32,1414730629640683
-3,1414730629641100
2,1414730629641516
-2,1414730629641933
0,1414730629642350
9,1414730629642766
3,1414730629643183
2,1414730629643600
-2,1414730629644017
5,1414730629644434
0,1414730629644850
-1,1414730629645267
1,1414730629645684
-3,1414730629646100
5,1414730629646517
1,1414730629646934
5,1414730629647351
34,1414730629647768
19,1414730629648184
-2,1414730629648601
-3,1414730629649018
5,1414730629649434
1,1414730629649851
-3,1414730629650268
-1,1414730629650685
2,1414730629651102
-2,1414730629651518
1,1414730629651935
6,1414730629652352
0,1414730629652768
-5,1414730629653185
5,1414730629653602
-3,1414730629654019
-8,1414730629654436
-19,1414730629654852
-26,1414730629655269
0,1414730629655686
5,1414730629656102
-2,1414730629656519
-1,1414730629656936
5,1414730629657353
0,1414730629657770
2,1414730629658186
5,1414730629658603
7,1414730629659020
0,1414730629659436
-4,1414730629659853
5,1414730629660270
8,1414730629660687
6,1414730629661104
1,1414730629661520
3,1414730629661937
41,1414730629662354
13,1414730629662770
3,1414730629663187
1,1414730629663604
5,1414730629664021
-7,1414730629664438
-2,1414730629664854
1,1414730629665271
-3,1414730629665688
0,1414730629666104
0,1414730629666521
-1,1414730629666938
-6,1414730629667355
5,1414730629667772
5,1414730629668188
5,1414730629668605
2,1414730629669022
-19,1414730629669438
-31,1414730629669855
-5,1414730629670272
1,1414730629670689
2,1414730629671106
3,1414730629671522
5,1414730629671939
5,1414730629672356
-3,1414730629672772
3,1414730629673189
0,1414730629673606
-3,1414730629674023
-2,1414730629674440
-2,1414730629674856
-1,1414730629675273
0,1414730629675690
2,1414730629676106
0,1414730629676523
42,1414730629676940
25,1414730629677357
13,1414730629677774
1,1414730629678190
0,1414730629678607
-3,1414730629679024
1,1414730629679440
-3,1414730629679857
0,1414730629680274
3,1414730629680691
1,1414730629681108
-3,1414730629681524
-5,1414730629787706
2,1414730629788123
1,1414730629788540
1,1414730629788956
2,1414730629789373
1,1414730629789790
-31,1414730629790206
-14,1414730629790623
-6,1414730629791040
-1,1414730629791457
5,1414730629791874
-7,1414730629792290
-2,1414730629792707
5,1414730629793124
4,1414730629793540
5,1414730629793957
5,1414730629794374
5,1414730629794791
-5,1414730629795208
1,1414730629795624
3,1414730629796041
5,1414730629796458
2,1414730629796874
37,1414730629797291
29,1414730629797708
3,1414730629798125
5,1414730629798542
2,1414730629798958
-6,1414730629799375
-3,1414730629799792
6,1414730629800208
1,1414730629800625
-1,1414730629801042
-3,1414730629801459
5,1414730629801876
-5,1414730629802292
3,1414730629802709
-3,1414730629803126
1,1414730629803542
5,1414730629803959
2,1414730629804376
-38,1414730629804793
-8,1414730629805210
-5,1414730629805626
2,1414730629806043
3,1414730629806460
5,1414730629806876
5,1414730629807293
-4,1414730629807710
1,1414730629808127
0,1414730629808544
0,1414730629808960
0,1414730629809377
-3,1414730629809794
-3,1414730629810210
2,1414730629810627
0,1414730629811044
6,1414730629811461
43,1414730629811878
25,1414730629812294
7,1414730629812711
6,1414730629813128
5,1414730629813544
0,1414730629813961
-4,1414730629814378
0,1414730629814795
1,1414730629815212
1,1414730629815628
1,1414730629816045
-3,1414730629816462
-2,1414730629816878
-2,1414730629817295
3,1414730629817712
-1,1414730629818129
0,1414730629818546
-28,1414730629818962
-43,1414730629819379
-9,1414730629819796
0,1414730629820212
3,1414730629820629
2,1414730629821046
7,1414730629821463
1,1414730629821880
1,1414730629822296
5,1414730629822713
6,1414730629823130
2,1414730629823546
1,1414730629823963
0,1414730629824380
0,1414730629824797
1,1414730629825214
1,1414730629825630
2,1414730629826047
57,1414730629826464
31,1414730629826880
13,1414730629827297
4,1414730629827714
2,1414730629828131
1,1414730629828548
6,1414730629828964
0,1414730629829381
-1,1414730629829798
-1,1414730629830214
-1,1414730629830631
-5,1414730629831048
-3,1414730629831465
-3,1414730629831882
1,1414730629832298
-2,1414730629832715
3,1414730629833132
-28,1414730629833548
-38,1414730629833965
-14,1414730629834382
3,1414730629834799
-3,1414730629835216
1,1414730629835632
6,1414730629836049
-7,1414730629836466
7,1414730629836882
7,1414730629837299
5,1414730629837716
2,1414730629838133
6,1414730629838550
-7,1414730629838966
3,1414730629839383
5,1414730629839800
3,1414730629840216
-2,1414730629840633
38,1414730629841050
24,1414730629841467
5,1414730629841884
3,1414730629842300
6,1414730629842717
2,1414730629843134
-3,1414730629843550
1,1414730629843967
5,1414730629844384
-2,1414730629844801
-1,1414730629845218
-6,1414730629845634
0,1414730629846051
4,1414730629846468
2,1414730629846884
2,1414730629847301
5,1414730629847718
-17,1414730629848135
-37,1414730629848552
-17,1414730629848968
-3,1414730629849385
5,1414730629849802
-1,1414730629850218
2,1414730629850635
5,1414730629851052
5,1414730629851469
5,1414730629851886
8,1414730629852302
6,1414730629852719
-6,1414730629853136
-2,1414730629853552
1,1414730629853969
1,1414730629854386
2,1414730629854803
-2,1414730629855220
38,1414730629855636
31,1414730629856053
2,1414730629856470
8,1414730629856886
0,1414730629857303
-1,1414730629857720
-2,1414730629858137
0,1414730629858554
1,1414730629858970
5,1414730629859387
0,1414730629859804
1,1414730629860220
0,1414730629860637
-4,1414730629861054
1,1414730629861471
-3,1414730629861888
3,1414730629862304
-3,1414730629862721
-33,1414730629863138
-19,1414730629863554
0,1414730629863971
-1,1414730629864388
-3,1414730629864805
1,1414730629865222
-2,1414730629865638
1,1414730629866055
3,1414730629866472
-5,1414730629866888
-4,1414730629867305
6,1414730629867722
5,1414730629868139
5,1414730629868556
-3,1414730629868972
5,1414730629869389
-2,1414730629869806
-1,1414730629870222
45,1414730629870639
14,1414730629988681
5,1414730629989098
0,1414730629989514
-3,1414730629989931
6,1414730629990348
-3,1414730629990765
5,1414730629991182
0,1414730629991598
-3,1414730629992015
1,1414730629992432
5,1414730629992848
-6,1414730629993265
0,1414730629993682
-3,1414730629994099
5,1414730629994516
6,1414730629994932
5,1414730629995349
-38,1414730629995766
-22,1414730629996182
-3,1414730629996599
2,1414730629997016
-1,1414730629997433
0,1414730629997850
2,1414730629998266
4,1414730629998683
5,1414730629999100
5,1414730629999516
2,1414730629999933
-3,1414730630000350
1,1414730630000767
6,1414730630001184
1,1414730630001600
6,1414730630002017
1,1414730630002434
0,1414730630002850
29,1414730630003267
2,1414730630003684
8,1414730630004101
1,1414730630004518
-1,1414730630004934
1,1414730630005351
0,1414730630005768
1,1414730630006184
5,1414730630006601
1,1414730630007018
-3,1414730630007435
1,1414730630007852
-1,1414730630008268
5,1414730630008685
-2,1414730630009102
5,1414730630009518
1,1414730630009935
-13,1414730630010352
-34,1414730630010769
-11,1414730630011186
1,1414730630011602
9,1414730630012019
5,1414730630012436
1,1414730630012852
3,1414730630013269
5,1414730630013686
1,1414730630014103
6,1414730630014520
-3,1414730630014936
-3,1414730630015353
-1,1414730630015770
-3,1414730630016186
3,1414730630016603
-3,1414730630017020
-1,1414730630017437
41,1414730630017854
18,1414730630018270
7,1414730630018687
6,1414730630019104
-1,1414730630019520
-5,1414730630019937
5,1414730630020354
-4,1414730630020771
-4,1414730630021188
1,1414730630021604
-1,1414730630022021
-3,1414730630022438
3,1414730630022854
-3,1414730630023271
0,1414730630023688
-1,1414730630024105
-3,1414730630024522
1,1414730630024938
-40,1414730630025355
-11,1414730630025772
1,1414730630026188
-1,1414730630026605
6,1414730630027022
0,1414730630027439
-3,1414730630027856
2,1414730630028272
5,1414730630028689
3,1414730630029106
-3,1414730630029522
5,1414730630029939
0,1414730630030356
4,1414730630030773
-2,1414730630031190
-1,1414730630031606
-9,1414730630032023
33,1414730630032440
22,1414730630032856
6,1414730630033273
-1,1414730630033690
-6,1414730630034107
-2,1414730630034524
1,1414730630034940
-9,1414730630035357
-1,1414730630035774
0,1414730630036190
0,1414730630036607
-3,1414730630037024
3,1414730630037441
1,1414730630037858
-2,1414730630038274
5,1414730630038691
-1,1414730630039108
-17,1414730630039524
-31,1414730630039941
-4,1414730630040358
0,1414730630040775
0,1414730630041192
4,1414730630041608
6,1414730630042025
5,1414730630042442
3,1414730630042858
-1,1414730630043275
-6,1414730630043692
-2,1414730630044109
1,1414730630044526
1,1414730630044942
2,1414730630045359
1,1414730630045776
2,1414730630046192
2,1414730630046609
37,1414730630047026
21,1414730630047443
8,1414730630047860
3,1414730630048276
6,1414730630048693
-4,1414730630049110
5,1414730630049526
-2,1414730630049943
-2,1414730630050360
-4,1414730630050777
-1,1414730630051194
-6,1414730630051610
-1,1414730630052027
1,1414730630052444
1,1414730630052860
6,1414730630053277
-3,1414730630053694
-16,1414730630054111
-33,1414730630054528
-13,1414730630054944
0,1414730630055361
6,1414730630055778
5,1414730630056194
1,1414730630056611
5,1414730630057028
2,1414730630057445
3,1414730630057862
5,1414730630058278
5,1414730630058695
2,1414730630059112
-7,1414730630059528
-6,1414730630059945
5,1414730630060362
5,1414730630060779
2,1414730630061196
21,1414730630061612
26,1414730630062029
6,1414730630062446
1,1414730630062862
0,1414730630063279
9,1414730630063696
-5,1414730630064113
-6,1414730630064530
1,1414730630064946
-4,1414730630065363
3,1414730630065780
5,1414730630066196
-6,1414730630066613
-3,1414730630067030
0,1414730630067447
-2,1414730630067864
-3,1414730630068280
5,1414730630068697
-19,1414730630069114
-30,1414730630069530
-5,1414730630069947
2,1414730630070364
5,1414730630070781
3,1414730630071198
5,1414730630071614
5,1414730630185653
1,1414730630186070
0,1414730630186486
5,1414730630186903
1,1414730630187320
-3,1414730630187737
-6,1414730630188154
-2,1414730630188570
5,1414730630188987
-5,1414730630189404
1,1414730630189820
32,1414730630190237
19,1414730630190654
8,1414730630191071
-2,1414730630191488
-1,1414730630191904
-3,1414730630192321
2,1414730630192738
0,1414730630193154
-2,1414730630193571
-1,1414730630193988
-1,1414730630194405
-1,1414730630194822
-2,1414730630195238
1,1414730630195655
-7,1414730630196072
1,1414730630196488
-3,1414730630196905
4,1414730630197322
-39,1414730630197739
-15,1414730630198156
-3,1414730630198572
0,1414730630198989
0,1414730630199406
3,1414730630199822
-3,1414730630200239
6,1414730630200656
1,1414730630201073
-1,1414730630201490
1,1414730630201906
-2,1414730630202323
-2,1414730630202740
5,1414730630203156
-1,1414730630203573
-2,1414730630203990
-3,1414730630204407
13,1414730630204824
38,1414730630205240
14,1414730630205657
7,1414730630206074
3,1414730630206490
1,1414730630206907
1,1414730630207324
0,1414730630207741
2,1414730630208158
0,1414730630208574
-2,1414730630208991
-3,1414730630209408
-1,1414730630209824
-2,1414730630210241
2,1414730630210658
-6,1414730630211075
0,1414730630211492
2,1414730630211908
-27,1414730630212325
-29,1414730630212742
-7,1414730630213158
0,1414730630213575
2,1414730630213992
5,1414730630214409
-1,1414730630214826
2,1414730630215242
5,1414730630215659
5,1414730630216076
-2,1414730630216492
-1,1414730630216909
2,1414730630217326
5,1414730630217743
1,1414730630218160
-3,1414730630218576
3,1414730630218993
2,1414730630219410
39,1414730630219826
21,1414730630220243
0,1414730630220660
-2,1414730630221077
1,1414730630221494
0,1414730630221910
-3,1414730630222327
1,1414730630222744
-7,1414730630223160
-3,1414730630223577
0,1414730630223994
1,1414730630224411
-3,1414730630224828
7,1414730630225244
8,1414730630225661
4,1414730630226078
2,1414730630226494
0,1414730630226911
-37,1414730630227328
-13,1414730630227745
-2,1414730630228162
1,1414730630228578
4,1414730630228995
6,1414730630229412
5,1414730630229828
0,1414730630230245
5,1414730630230662
-2,1414730630231079
5,1414730630231496
2,1414730630231912
-5,1414730630232329
-4,1414730630232746
2,1414730630233162
-1,1414730630233579
1,1414730630233996
17,1414730630234413
32,1414730630234830
9,1414730630235246
6,1414730630235663
5,1414730630236080
5,1414730630236496
1,1414730630236913
-8,1414730630237330
-2,1414730630237747
-5,1414730630238164
1,1414730630238580
-2,1414730630238997
-10,1414730630239414
-3,1414730630239830
-4,1414730630240247
1,1414730630240664
1,1414730630241081
-1,1414730630241498
-31,1414730630241914
-31,1414730630242331
-3,1414730630242748
-1,1414730630243164
1,1414730630243581
2,1414730630243998
2,1414730630244415
1,1414730630244832
3,1414730630245248
1,1414730630245665
1,1414730630246082
1,1414730630246498
2,1414730630246915
3,1414730630247332
1,1414730630247749
5,1414730630248166
-3,1414730630248582
3,1414730630248999
37,1414730630249416
15,1414730630249832
13,1414730630250249
1,1414730630250666
6,1414730630251083
-1,1414730630251500
-6,1414730630251916
-3,1414730630252333
1,1414730630252750
-2,1414730630253166
-2,1414730630253583
-5,1414730630254000
0,1414730630254417
-3,1414730630254834
-1,1414730630255250
-1,1414730630255667
2,1414730630256084
-15,1414730630256500
-36,1414730630256917
-15,1414730630257334
2,1414730630257751
5,1414730630258168
5,1414730630258584
1,1414730630259001
2,1414730630259418
2,1414730630259834
-2,1414730630260251
1,1414730630260668
5,1414730630261085
3,1414730630261502
5,1414730630261918
-2,1414730630262335
1,1414730630262752
2,1414730630263168
1,1414730630263585
33,1414730630264002
28,1414730630264419
9,1414730630264836
6,1414730630265252
-4,1414730630265669
-3,1414730630266086
-4,1414730630266502
-3,1414730630266919
2,1414730630267336
5,1414730630267753
3,1414730630268170
-3,1414730630268586
0,1414730630395018
-3,1414730630395435
-4,1414730630395852
1,1414730630396268
-3,1414730630396685
1,1414730630397102
-35,1414730630397518
-19,1414730630397935
0,1414730630398352
1,1414730630398769
-3,1414730630399186
5,1414730630399602
3,1414730630400019
1,1414730630400436
5,1414730630400852
6,1414730630401269
4,1414730630401686
6,1414730630402103
1,1414730630402520
2,1414730630402936
5,1414730630403353
5,1414730630403770
-3,1414730630404186
57,1414730630404603
31,1414730630405020
13,1414730630405437
-2,1414730630405854
-4,1414730630406270
-3,1414730630406687
-5,1414730630407104
1,1414730630407520
-5,1414730630407937
0,1414730630408354
2,1414730630408771
-3,1414730630409188
-3,1414730630409604
5,1414730630410021
-3,1414730630410438
-2,1414730630410854
7,1414730630411271
-1,1414730630411688
-24,1414730630412105
-27,1414730630412522
-2,1414730630412938
1,1414730630413355
7,1414730630413772
1,1414730630414188
3,1414730630414605
5,1414730630415022
6,1414730630415439
-3,1414730630415856
3,1414730630416272
5,1414730630416689
4,1414730630417106
0,1414730630417522
5,1414730630417939
5,1414730630418356
8,1414730630418773
-6,1414730630419190
29,1414730630419606
17,1414730630420023
13,1414730630420440
0,1414730630420856
0,1414730630421273
-2,1414730630421690
1,1414730630422107
-9,1414730630422524
5,1414730630422940
-3,1414730630423357
0,1414730630423774
-1,1414730630424190
-1,1414730630424607
-2,1414730630425024
-4,1414730630425441
-2,1414730630425858
3,1414730630426274
-16,1414730630426691
-32,1414730630427108
-8,1414730630427524
5,1414730630427941
2,1414730630428358
-1,1414730630428775
6,1414730630429192
2,1414730630429608
2,1414730630430025
2,1414730630430442
5,1414730630430858
4,1414730630431275
-2,1414730630431692
-4,1414730630432109
5,1414730630432526
-2,1414730630432942
-6,1414730630433359
-1,1414730630433776
