2,1414376874602313
19,1414376874602730
108,1414376874603146
99,1414376874603563
51,1414376874603980
2,1414376874604396
-2,1414376874604813
3,1414376874605230
3,1414376874605647
-3,1414376874606064
1,1414376874606480
0,1414376874606897
3,1414376874607314
0,1414376874607730
-2,1414376874608147
-1,1414376874608564
7,1414376874608981
-4,1414376874609398
-1,1414376874609814
1,1414376874610231
1,1414376874610648
-20,1414376874611064
-107,1414376874611481
-96,1414376874611898
-45,1414376874612315
8,1414376874612732
3,1414376874613148
7,1414376874613565
-4,1414376874613982
-4,1414376874614398
5,1414376874614815
-2,1414376874615232
7,1414376874615649
2,1414376874616066
4,1414376874616482
3,1414376874616899
-1,1414376874617316
3,1414376874617732
-1,1414376874618149
0,1414376874618566
-1,1414376874618983
22,1414376874619400
96,1414376874619816
99,1414376874620233
50,1414376874620650
1,1414376874621066
-3,1414376874621483
-1,1414376874621900
-4,1414376874622317
0,1414376874622734
-2,1414376874623150
-3,1414376874623567
2,1414376874623984
-4,1414376874624400
-1,1414376874624817
-2,1414376874625234
0,1414376874625651
-1,1414376874626068
-2,1414376874626484
-2,1414376874626901
6,1414376874627318
-22,1414376874627734
-108,1414376874628151
-87,1414376874628568
-46,1414376874628985
5,1414376874629402
3,1414376874629818
1,1414376874630235
1,1414376874630652
-2,1414376874631068
2,1414376874631485
0,1414376874631902
0,1414376874632319
-1,1414376874632736
-2,1414376874633152
2,1414376874633569
2,1414376874633986
0,1414376874634402
1,1414376874634819
-4,1414376874635236
1,1414376874635653
19,1414376874636070
99,1414376874636486
99,1414376874636903
58,1414376874637320
7,1414376874637736
-3,1414376874638153
-4,1414376874638570
2,1414376874638987
-2,1414376874639404
0,1414376874639820
6,1414376874640237
4,1414376874640654
0,1414376874641070
3,1414376874641487
5,1414376874641904
0,1414376874642321
0,1414376874642738
-2,1414376874643154
-4,1414376874643571
4,1414376874643988
-2,1414376874644404
-36,1414376874644821
-113,1414376874645238
-85,1414376874645655
-48,1414376874646072
0,1414376874646488
8,1414376874646905
2,1414376874647322
0,1414376874647738
-1,1414376874648155
3,1414376874648572
-2,1414376874648989
-2,1414376874649406
1,1414376874649822
3,1414376874650239
5,1414376874650656
0,1414376874651072
2,1414376874651489
-2,1414376874651906
4,1414376874652323
2,1414376874652740
14,1414376874653156
78,1414376874653573
108,1414376874653990
61,1414376874654406
14,1414376874654823
3,1414376874655240
-3,1414376874655657
1,1414376874656074
-1,1414376874656490
-3,1414376874656907
2,1414376874657324
1,1414376874657740
7,1414376874658157
11,1414376874658574
5,1414376874658991
0,1414376874659408
-1,1414376874659824
-2,1414376874660241
1,1414376874660658
6,1414376874661074
-13,1414376874661491
-86,1414376874661908
-108,1414376874662325
-54,1414376874662742
6,1414376874663158
3,1414376874789561
4,1414376874789978
-1,1414376874790394
3,1414376874790811
-5,1414376874791228
3,1414376874791645
-1,1414376874792062
-1,1414376874792478
5,1414376874792895
-3,1414376874793312
-2,1414376874793728
8,1414376874794145
6,1414376874794562
-4,1414376874794979
-3,1414376874795396
50,1414376874795812
116,1414376874796229
80,1414376874796646
27,1414376874797062
6,1414376874797479
-4,1414376874797896
3,1414376874798313
-1,1414376874798730
0,1414376874799146
0,1414376874799563
2,1414376874799980
-2,1414376874800396
0,1414376874800813
0,1414376874801230
0,1414376874801647
-5,1414376874802064
2,1414376874802480
7,1414376874802897
3,1414376874803314
-23,1414376874803730
-107,1414376874804147
-80,1414376874804564
-42,1414376874804981
11,1414376874805398
0,1414376874805814
3,1414376874806231
2,1414376874806648
-1,1414376874807064
-1,1414376874807481
3,1414376874807898
-2,1414376874808315
2,1414376874808732
7,1414376874809148
-3,1414376874809565
2,1414376874809982
0,1414376874810398
0,1414376874810815
0,1414376874811232
8,1414376874811649
66,1414376874812066
110,1414376874812482
66,1414376874812899
19,1414376874813316
-2,1414376874813732
3,1414376874814149
-3,1414376874814566
-2,1414376874814983
3,1414376874815400
6,1414376874815816
5,1414376874816233
3,1414376874816650
5,1414376874817066
0,1414376874817483
-4,1414376874817900
4,1414376874818317
4,1414376874818734
-1,1414376874819150
-2,1414376874819567
-29,1414376874819984
-112,1414376874820400
-77,1414376874820817
-32,1414376874821234
8,1414376874821651
3,1414376874822068
2,1414376874822484
0,1414376874822901
4,1414376874823318
3,1414376874823734
-2,1414376874824151
0,1414376874824568
-5,1414376874824985
-1,1414376874825402
4,1414376874825818
3,1414376874826235
5,1414376874826652
-5,1414376874827068
4,1414376874827485
3,1414376874827902
52,1414376874828319
111,1414376874828736
79,1414376874829152
32,1414376874829569
1,1414376874829986
0,1414376874830402
-2,1414376874830819
6,1414376874831236
3,1414376874831653
-4,1414376874832070
0,1414376874832486
-3,1414376874832903
-3,1414376874833320
0,1414376874833736
-2,1414376874834153
0,1414376874834570
-2,1414376874834987
-2,1414376874835404
-2,1414376874835820
-4,1414376874836237
-60,1414376874836654
-112,1414376874837070
-60,1414376874837487
-27,1414376874837904
0,1414376874838321
-1,1414376874838738
-2,1414376874839154
0,1414376874839571
-1,1414376874839988
-3,1414376874840404
4,1414376874840821
2,1414376874841238
4,1414376874841655
3,1414376874842072
-4,1414376874842488
3,1414376874842905
3,1414376874843322
3,1414376874843738
2,1414376874844155
-4,1414376874844572
45,1414376874844989
120,1414376874845406
82,1414376874845822
38,1414376874846239
2,1414376874846656
-5,1414376874847072
0,1414376874847489
-2,1414376874847906
3,1414376874848323
-3,1414376874848740
6,1414376874849156
0,1414376874849573
4,1414376874849990
3,1414376874850406
2,1414376874850823
-5,1414376874851240
-2,1414376874851657
0,1414376874852074
-3,1414376874852490
11,1414376874852907
-20,1414376874853324
-97,1414376874853740
-99,1414376874854157
-57,1414376874854574
0,1414376874854991
6,1414376874855408
8,1414376874855824
5,1414376874856241
-1,1414376874856658
-5,1414376874857074
-1,1414376874857491
-2,1414376874857908
2,1414376874858325
3,1414376874858742
2,1414376874859158
2,1414376874859575
0,1414376874859992
8,1414376874860408
1,1414376874860825
3,1414376874861242
6,1414376874861659
48,1414376874862076
115,1414376874862492
79,1414376874862909
30,1414376874863326
7,1414376874863742
-4,1414376874864159
-5,1414376874864576
-3,1414376874864993
-1,1414376874865410
0,1414376874865826
-1,1414376874866243
0,1414376874866660
-2,1414376874867076
-1,1414376874867493
-1,1414376874867910
0,1414376874868327
-3,1414376874868744
-5,1414376874869160
-2,1414376874869577
2,1414376874869994
-10,1414376874870410
-96,1414376874870827
-105,1414376874871244
-58,1414376874871661
-10,1414376874872078
7,1414376874872494
3,1414376874980208
0,1414376874980625
-3,1414376874981042
2,1414376874981458
9,1414376874981875
-2,1414376874982292
-1,1414376874982708
-1,1414376874983125
-3,1414376874983542
3,1414376874983959
-1,1414376874984376
0,1414376874984792
-5,1414376874985209
-2,1414376874985626
3,1414376874986042
44,1414376874986459
117,1414376874986876
83,1414376874987293
44,1414376874987710
-1,1414376874988126
-5,1414376874988543
2,1414376874988960
-4,1414376874989376
0,1414376874989793
4,1414376874990210
3,1414376874990627
-3,1414376874991044
-4,1414376874991460
4,1414376874991877
0,1414376874992294
-1,1414376874992710
3,1414376874993127
-5,1414376874993544
0,1414376874993961
3,1414376874994378
-21,1414376874994794
-106,1414376874995211
-93,1414376874995628
-56,1414376874996044
4,1414376874996461
-3,1414376874996878
10,1414376874997295
-1,1414376874997712
3,1414376874998128
3,1414376874998545
2,1414376874998962
0,1414376874999378
0,1414376874999795
2,1414376875000212
5,1414376875000629
4,1414376875001046
-2,1414376875001462
3,1414376875001879
0,1414376875002296
3,1414376875002712
18,1414376875003129
91,1414376875003546
101,1414376875003963
59,1414376875004380
7,1414376875004796
-2,1414376875005213
0,1414376875005630
-2,1414376875006046
0,1414376875006463
-1,1414376875006880
4,1414376875007297
0,1414376875007714
-1,1414376875008130
-2,1414376875008547
5,1414376875008964
-2,1414376875009380
-1,1414376875009797
0,1414376875010214
4,1414376875010631
2,1414376875011048
-19,1414376875011464
-98,1414376875011881
-101,1414376875012298
-52,1414376875012714
3,1414376875013131
3,1414376875013548
3,1414376875013965
4,1414376875014382
7,1414376875014798
1,1414376875015215
2,1414376875015632
3,1414376875016048
2,1414376875016465
-5,1414376875016882
3,1414376875017299
4,1414376875017716
-1,1414376875018132
-3,1414376875018549
0,1414376875018966
1,1414376875019382
27,1414376875019799
116,1414376875020216
87,1414376875020633
43,1414376875021050
-5,1414376875021466
-1,1414376875021883
0,1414376875022300
4,1414376875022716
3,1414376875023133
0,1414376875023550
-2,1414376875023967
4,1414376875024384
-5,1414376875024800
4,1414376875025217
4,1414376875025634
2,1414376875026050
-1,1414376875026467
0,1414376875026884
4,1414376875027301
1,1414376875027718
-60,1414376875028134
-114,1414376875028551
-69,1414376875028968
-24,1414376875029384
-5,1414376875029801
4,1414376875030218
0,1414376875030635
0,1414376875031052
6,1414376875031468
3,1414376875031885
1,1414376875032302
6,1414376875032718
4,1414376875033135
-2,1414376875033552
-2,1414376875033969
-4,1414376875034386
3,1414376875034802
2,1414376875035219
-5,1414376875035636
22,1414376875036052
98,1414376875036469
94,1414376875036886
51,1414376875037303
2,1414376875037720
-5,1414376875038136
-4,1414376875038553
0,1414376875038970
0,1414376875039386
2,1414376875039803
0,1414376875040220
8,1414376875040637
6,1414376875041054
-1,1414376875041470
3,1414376875041887
-3,1414376875042304
-5,1414376875042720
3,1414376875043137
-1,1414376875043554
0,1414376875043971
-44,1414376875044388
-109,1414376875044804
-73,1414376875045221
-32,1414376875045638
9,1414376875046054
7,1414376875046471
-4,1414376875046888
-4,1414376875047305
3,1414376875047722
-2,1414376875048138
2,1414376875048555
-2,1414376875048972
-2,1414376875049388
3,1414376875049805
3,1414376875050222
-2,1414376875050639
2,1414376875051056
-4,1414376875051472
-4,1414376875051889
8,1414376875052306
71,1414376875052722
107,1414376875053139
75,1414376875053556
19,1414376875053973
0,1414376875054390
3,1414376875054806
2,1414376875055223
2,1414376875055640
4,1414376875056056
-1,1414376875056473
2,1414376875056890
0,1414376875057307
5,1414376875057724
0,1414376875058140
4,1414376875058557
0,1414376875058974
-3,1414376875059390
4,1414376875059807
0,1414376875060224
-13,1414376875060641
-97,1414376875061058
-106,1414376875061474
-53,1414376875061891
-5,1414376875062308
0,1414376875062724
4,1414376875063141
1,1414376875234230
-2,1414376875234647
4,1414376875235064
-1,1414376875235480
3,1414376875235897
2,1414376875236314
1,1414376875236730
-1,1414376875237147
3,1414376875237564
2,1414376875237981
1,1414376875238398
-1,1414376875238814
-3,1414376875239231
18,1414376875239648
86,1414376875240064
104,1414376875240481
58,1414376875240898
5,1414376875241315
-3,1414376875241732
0,1414376875242148
3,1414376875242565
-2,1414376875242982
4,1414376875243398
0,1414376875243815
3,1414376875244232
3,1414376875244649
-1,1414376875245066
-2,1414376875245482
3,1414376875245899
6,1414376875246316
3,1414376875246732
0,1414376875247149
3,1414376875247566
-9,1414376875247983
-76,1414376875248400
-107,1414376875248816
-64,1414376875249233
-4,1414376875249650
10,1414376875250066
3,1414376875250483
3,1414376875250900
2,1414376875251317
-3,1414376875251734
3,1414376875252150
0,1414376875252567
5,1414376875252984
2,1414376875253400
0,1414376875253817
2,1414376875254234
3,1414376875254651
-1,1414376875255068
3,1414376875255484
-2,1414376875255901
0,1414376875256318
22,1414376875256734
96,1414376875257151
103,1414376875257568
63,1414376875257985
6,1414376875258402
0,1414376875258818
-4,1414376875259235
0,1414376875259652
-4,1414376875260068
3,1414376875260485
-2,1414376875260902
-3,1414376875261319
0,1414376875261736
3,1414376875262152
-1,1414376875262569
-1,1414376875262986
-8,1414376875263402
0,1414376875263819
1,1414376875264236
-3,1414376875264653
6,1414376875265070
-29,1414376875265486
-106,1414376875265903
-91,1414376875266320
-40,1414376875266736
5,1414376875267153
7,1414376875267570
8,1414376875267987
0,1414376875268404
10,1414376875268820
3,1414376875269237
3,1414376875269654
4,1414376875270070
3,1414376875270487
0,1414376875270904
2,1414376875271321
3,1414376875271738
-1,1414376875272154
-2,1414376875272571
-1,1414376875272988
2,1414376875273404
4,1414376875273821
51,1414376875274238
110,1414376875274655
83,1414376875275072
36,1414376875275488
-1,1414376875275905
-5,1414376875276322
0,1414376875276738
2,1414376875277155
6,1414376875277572
4,1414376875277989
3,1414376875278406
0,1414376875278822
-1,1414376875279239
-3,1414376875279656
3,1414376875280072
0,1414376875280489
-5,1414376875280906
-4,1414376875281323
0,1414376875281740
2,1414376875282156
-28,1414376875282573
-112,1414376875282990
-88,1414376875283406
-37,1414376875283823
4,1414376875284240
4,1414376875284657
6,1414376875285074
-2,1414376875285490
3,1414376875285907
2,1414376875286324
-2,1414376875286740
-1,1414376875287157
4,1414376875287574
3,1414376875287991
1,1414376875288408
0,1414376875288824
-4,1414376875289241
-2,1414376875289658
0,1414376875290074
0,1414376875290491
32,1414376875290908
103,1414376875291325
95,1414376875291742
37,1414376875292158
-1,1414376875292575
-2,1414376875292992
3,1414376875293408
0,1414376875293825
-6,1414376875294242
2,1414376875294659
0,1414376875295076
3,1414376875295492
-1,1414376875295909
-1,1414376875296326
-1,1414376875296742
-2,1414376875297159
0,1414376875297576
1,1414376875297993
1,1414376875298410
-6,1414376875298826
-67,1414376875299243
-106,1414376875299660
-56,1414376875300076
-9,1414376875300493
3,1414376875300910
5,1414376875301327
-1,1414376875301744
1,1414376875302160
0,1414376875302577
-1,1414376875302994
6,1414376875303410
4,1414376875303827
3,1414376875304244
-4,1414376875304661
-4,1414376875305078
3,1414376875305494
-4,1414376875305911
-1,1414376875306328
0,1414376875306744
31,1414376875307161
106,1414376875307578
83,1414376875307995
41,1414376875308412
-2,1414376875308828
0,1414376875309245
-3,1414376875309662
-4,1414376875310078
3,1414376875310495
0,1414376875310912
0,1414376875311329
-4,1414376875311746
-1,1414376875312162
-1,1414376875312579
0,1414376875312996
-2,1414376875313412
-2,1414376875313829
-2,1414376875314246
0,1414376875314663
-18,1414376875315080
-106,1414376875315496
-82,1414376875315913
-36,1414376875316330
6,1414376875316746
6,1414376875317163
7,1414376878624083
-3,1414376878624500
0,1414376878624916
-1,1414376878625333
0,1414376878625750
0,1414376878626167
-3,1414376878626584
-1,1414376878627000
-1,1414376878627417
3,1414376878627834
3,1414376878628250
0,1414376878628667
-3,1414376878629084
-1,1414376878629501
22,1414376878629918
111,1414376878630334
156,1414376878630751
100,1414376878631168
48,1414376878631584
-1,1414376878632001
3,1414376878632418
-4,1414376878632835
0,1414376878633252
0,1414376878633668
2,1414376878634085
2,1414376878634502
7,1414376878634918
0,1414376878635335
3,1414376878635752
-2,1414376878636169
3,1414376878636586
6,1414376878637002
2,1414376878637419
-1,1414376878637836
0,1414376878638252
-26,1414376878638669
-140,1414376878639086
-150,1414376878639503
-81,1414376878639920
-30,1414376878640336
3,1414376878640753
-1,1414376878641170
2,1414376878641586
0,1414376878642003
-1,1414376878642420
3,1414376878642837
2,1414376878643254
-1,1414376878643670
6,1414376878644087
-2,1414376878644504
-4,1414376878644920
-1,1414376878645337
-2,1414376878645754
-1,1414376878646171
-2,1414376878646588
8,1414376878647004
77,1414376878647421
168,1414376878647838
115,1414376878648254
62,1414376878648671
-4,1414376878649088
-4,1414376878649505
0,1414376878649922
-4,1414376878650338
-2,1414376878650755
-1,1414376878651172
3,1414376878651588
4,1414376878652005
4,1414376878652422
2,1414376878652839
0,1414376878653256
0,1414376878653672
-1,1414376878654089
-5,1414376878654506
-5,1414376878654922
-11,1414376878655339
-82,1414376878655756
-180,1414376878656173
-116,1414376878656590
-60,1414376878657006
10,1414376878657423
5,1414376878657840
2,1414376878658256
4,1414376878658673
0,1414376878659090
-2,1414376878659507
2,1414376878659924
3,1414376878660340
4,1414376878660757
0,1414376878661174
2,1414376878661590
7,1414376878662007
-4,1414376878662424
0,1414376878662841
0,1414376878663258
13,1414376878663674
96,1414376878664091
168,1414376878664508
108,1414376878664924
55,1414376878665341
-6,1414376878665758
-7,1414376878666175
0,1414376878666592
2,1414376878667008
-3,1414376878667425
3,1414376878667842
2,1414376878668258
7,1414376878668675
-5,1414376878669092
0,1414376878669509
-2,1414376878669926
0,1414376878670342
-4,1414376878670759
-1,1414376878671176
3,1414376878671592
-52,1414376878672009
-167,1414376878672426
-130,1414376878672843
-66,1414376878673260
-11,1414376878673676
0,1414376878674093
7,1414376878674510
0,1414376878674926
-1,1414376878675343
-4,1414376878675760
0,1414376878676177
-1,1414376878676594
3,1414376878677010
-2,1414376878677427
-2,1414376878677844
-2,1414376878678260
-2,1414376878678677
-1,1414376878679094
-3,1414376878679511
27,1414376878679928
146,1414376878680344
147,1414376878680761
83,1414376878681178
36,1414376878681594
-3,1414376878682011
0,1414376878682428
-1,1414376878682845
3,1414376878683262
-5,1414376878683678
3,1414376878684095
4,1414376878684512
8,1414376878684928
-2,1414376878685345
0,1414376878685762
-1,1414376878686179
-6,1414376878686596
-2,1414376878687012
4,1414376878687429
-17,1414376878687846
-141,1414376878688262
-163,1414376878688679
-83,1414376878689096
-32,1414376878689513
-1,1414376878689930
3,1414376878690346
-1,1414376878690763
3,1414376878691180
0,1414376878691596
0,1414376878692013
6,1414376878692430
2,1414376878692847
-2,1414376878693264
-2,1414376878693680
0,1414376878694097
4,1414376878694514
-7,1414376878694930
3,1414376878695347
13,1414376878695764
103,1414376878696181
171,1414376878696598
104,1414376878697014
53,1414376878697431
-1,1414376878697848
0,1414376878698264
-4,1414376878698681
3,1414376878699098
3,1414376878699515
3,1414376878699932
7,1414376878700348
5,1414376878700765
3,1414376878701182
-5,1414376878701598
-3,1414376878702015
-1,1414376878702432
0,1414376878702849
-2,1414376878703266
0,1414376878703682
-56,1414376878704099
-186,1414376878704516
-112,1414376878704932
-61,1414376878705349
-5,1414376878705766
6,1414376878706183
5,1414376878706600
3,1414376878707016
5,1414376878864136
3,1414376878864553
-4,1414376878864970
0,1414376878865386
1,1414376878865803
0,1414376878866220
0,1414376878866636
3,1414376878867053
-3,1414376878867470
3,1414376878867887
-1,1414376878868304
8,1414376878868720
91,1414376878869137
172,1414376878869554
111,1414376878869970
55,1414376878870387
3,1414376878870804
0,1414376878871221
1,1414376878871638
5,1414376878872054
-5,1414376878872471
3,1414376878872888
1,1414376878873304
2,1414376878873721
0,1414376878874138
0,1414376878874555
0,1414376878874972
-2,1414376878875388
-4,1414376878875805
3,1414376878876222
3,1414376878876638
0,1414376878877055
-77,1414376878877472
-183,1414376878877889
-112,1414376878878306
-60,1414376878878722
-3,1414376878879139
1,1414376878879556
1,1414376878879972
-1,1414376878880389
4,1414376878880806
0,1414376878881223
11,1414376878881640
-3,1414376878882056
3,1414376878882473
1,1414376878882890
-4,1414376878883306
2,1414376878883723
-2,1414376878884140
-1,1414376878884557
3,1414376878884974
2,1414376878885390
32,1414376878885807
160,1414376878886224
155,1414376878886640
86,1414376878887057
48,1414376878887474
-1,1414376878887891
0,1414376878888308
3,1414376878888724
4,1414376878889141
9,1414376878889558
0,1414376878889974
2,1414376878890391
1,1414376878890808
4,1414376878891225
0,1414376878891642
0,1414376878892058
-1,1414376878892475
-5,1414376878892892
-1,1414376878893308
4,1414376878893725
4,1414376878894142
-63,1414376878894559
-197,1414376878894976
-123,1414376878895392
-69,1414376878895809
-19,1414376878896226
7,1414376878896642
3,1414376878897059
-2,1414376878897476
6,1414376878897893
0,1414376878898310
-1,1414376878898726
-1,1414376878899143
-4,1414376878899560
3,1414376878899976
-5,1414376878900393
2,1414376878900810
3,1414376878901227
0,1414376878901644
0,1414376878902060
-1,1414376878902477
11,1414376878902894
117,1414376878903310
188,1414376878903727
112,1414376878904144
64,1414376878904561
5,1414376878904978
-5,1414376878905394
4,1414376878905811
5,1414376878906228
-4,1414376878906644
-3,1414376878907061
0,1414376878907478
-1,1414376878907895
3,1414376878908312
2,1414376878908728
-2,1414376878909145
-3,1414376878909562
3,1414376878909978
4,1414376878910395
8,1414376878910812
-2,1414376878911229
-29,1414376878911646
-176,1414376878912062
-157,1414376878912479
-90,1414376878912896
-42,1414376878913312
1,1414376878913729
0,1414376878914146
-3,1414376878914563
2,1414376878914980
3,1414376878915396
-4,1414376878915813
3,1414376878916230
3,1414376878916646
0,1414376878917063
1,1414376878917480
2,1414376878917897
3,1414376878918314
-2,1414376878918730
-3,1414376878919147
-2,1414376878919564
3,1414376878919980
86,1414376878920397
195,1414376878920814
122,1414376878921231
65,1414376878921648
7,1414376878922064
-4,1414376878922481
0,1414376878922898
-2,1414376878923314
8,1414376878923731
2,1414376878924148
3,1414376878924565
-1,1414376878924982
3,1414376878925398
4,1414376878925815
-2,1414376878926232
-2,1414376878926648
3,1414376878927065
3,1414376878927482
-1,1414376878927899
5,1414376878928316
-44,1414376878928732
-194,1414376878929149
-133,1414376878929566
-77,1414376878929982
-29,1414376878930399
12,1414376878930816
5,1414376878931233
0,1414376878931650
-1,1414376878932066
-1,1414376878932483
2,1414376878932900
0,1414376878933316
-3,1414376878933733
7,1414376878934150
-2,1414376878934567
3,1414376878934984
3,1414376878935400
-3,1414376878935817
0,1414376878936234
-2,1414376878936650
33,1414376878937067
171,1414376878937484
142,1414376878937901
78,1414376878938318
29,1414376878938734
0,1414376878939151
2,1414376878939568
-3,1414376878939984
-1,1414376878940401
3,1414376878940818
7,1414376878941235
-1,1414376878941652
0,1414376878942068
-2,1414376878942485
0,1414376878942902
6,1414376878943318
-4,1414376878943735
0,1414376878944152
-5,1414376878944569
3,1414376878944986
-61,1414376878945402
-185,1414376878945819
-116,1414376878946236
-63,1414376878946652
-1,1414376878947069
4,1414376879067151
4,1414376879067568
6,1414376879067984
0,1414376879068401
-2,1414376879068818
4,1414376879069235
7,1414376879069652
6,1414376879070068
1,1414376879070485
-5,1414376879070902
-2,1414376879071318
-4,1414376879071735
0,1414376879072152
-2,1414376879072569
14,1414376879072986
118,1414376879073402
167,1414376879073819
101,1414376879074236
48,1414376879074652
-1,1414376879075069
-3,1414376879075486
0,1414376879075903
4,1414376879076320
3,1414376879076736
3,1414376879077153
3,1414376879077570
2,1414376879077986
-4,1414376879078403
0,1414376879078820
-5,1414376879079237
-1,1414376879079654
-4,1414376879080070
-2,1414376879080487
2,1414376879080904
-45,1414376879081320
-180,1414376879081737
-125,1414376879082154
-68,1414376879082571
-12,1414376879082988
0,1414376879083404
7,1414376879083821
3,1414376879084238
-1,1414376879084654
3,1414376879085071
3,1414376879085488
0,1414376879085905
-3,1414376879086322
-1,1414376879086738
-2,1414376879087155
-1,1414376879087572
7,1414376879087988
6,1414376879088405
0,1414376879088822
16,1414376879089239
123,1414376879089656
163,1414376879090072
96,1414376879090489
43,1414376879090906
1,1414376879091322
-1,1414376879091739
-1,1414376879092156
4,1414376879092573
2,1414376879092990
4,1414376879093406
7,1414376879093823
-1,1414376879094240
-1,1414376879094656
-2,1414376879095073
0,1414376879095490
-1,1414376879095907
-2,1414376879096324
0,1414376879096740
3,1414376879097157
-46,1414376879097574
-181,1414376879097990
-121,1414376879098407
-65,1414376879098824
-9,1414376879099241
6,1414376879099658
0,1414376879100074
5,1414376879100491
4,1414376879100908
4,1414376879101324
1,1414376879101741
2,1414376879102158
1,1414376879102575
-2,1414376879102992
1,1414376879103408
3,1414376879103825
-4,1414376879104242
2,1414376879104658
-5,1414376879105075
